Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.665330	0.922747	0.991813	1.573731	0.953412	0.988852	1.523045	0.972195	
1.758974	0.940790	1.023706	1.936032	0.940753	0.995570	1.470726	0.979194	
1.530277	0.923694	1.019925	1.365568	0.996539	0.983220	1.485182	0.962483	
1.373861	0.931787	1.042693	1.313751	0.937021	1.047406	1.168162	0.962752	
1.542369	0.930554	1.049197	1.194841	0.949538	0.977488	1.181601	0.974497	
1.341861	0.925609	0.996427	1.509882	0.946858	0.970067	1.437034	0.967796	
1.346364	0.927492	1.002469	1.693821	0.939820	1.008655	1.751289	1.026719	
1.685202	0.950688	1.012057	1.341164	0.949126	0.969933	1.266392	0.949619	
1.566073	0.918668	1.036116	1.466579	0.942224	0.988839	1.299252	0.961288	
1.617826	0.912730	1.060469	1.555727	0.945701	1.054939	1.294611	0.965398	
1.230141	0.924652	0.967140	1.162613	0.998957	0.968384	1.129776	0.946252	
1.408342	0.908541	1.009438	1.275263	0.945346	0.990337	1.756619	0.955005	
1.501092	0.905772	0.963429	1.381793	0.938587	0.972368	1.250018	0.974960	
1.888505	0.934774	1.038775	1.512680	0.968060	0.981485	1.275893	0.976320	
1.275979	0.924809	1.064663	1.550543	0.992628	0.980723	1.350734	1.031055	
1.394777	0.950471	1.008036	1.305235	0.938301	0.967767	1.207167	0.953766	
1.308442	0.911922	0.992091	1.208587	0.945710	0.979264	1.325694	0.975377	
1.476864	0.898234	0.972049	1.530859	0.959534	0.975834	1.368965	0.955503	
1.927075	0.919533	1.033250	1.718217	0.990067	0.979684	1.430761	0.980980	
1.526435	0.912315	1.048428	1.388011	0.948883	0.993698	1.534801	0.973829	
1.324630	0.914476	1.005810	1.324273	0.929793	0.983852	1.021095	0.964452	
1.409133	0.904559	1.016359	1.421408	0.965878	0.978373	1.285658	0.940197	
1.553316	0.912944	1.009442	1.608508	0.974498	0.986448	1.318866	0.946387	
1.500749	0.916603	0.995131	1.774564	0.950227	0.990816	1.656928	0.966509	
1.512948	0.920217	1.008062	1.426774	0.943396	0.983629	1.186034	0.964049	
1.628904	0.899678	1.017886	1.057402	0.932173	0.979943	1.192367	0.979704	
1.598068	0.906961	1.056274	1.322928	0.945604	0.984417	1.419219	1.029142	
1.372313	0.921457	0.996314	1.598701	0.950708	0.984999	1.479611	0.943382	
1.620550	0.939361	0.995743	1.348761	0.942322	0.988890	1.610236	0.948720	
1.433410	0.931708	1.017259	1.326257	1.029055	0.974936	1.325146	0.976291	
1.875182	0.926832	1.056121	1.398006	0.940328	0.973253	0.962098	0.995977	
0.943876	0.911839	1.048571	1.585978	0.952883	0.998803	1.320303	0.946433	
1.456255	0.906626	0.948871	1.357227	0.931810	0.958443	1.327678	0.939866	
1.570400	0.910099	0.986680	1.378910	0.938897	0.966678	1.340036	0.959320	
1.363411	0.907541	1.024620	1.442471	0.945472	0.978716	1.212664	0.956781	
1.715208	0.930388	1.056887	1.721688	0.949701	0.982575	1.345632	0.969025	
1.309469	0.954915	1.046378	1.236906	0.931871	0.979570	1.495523	0.990160	
1.533502	0.922241	0.960514	1.517016	0.940123	0.972256	1.335452	0.966192	
1.522463	0.923839	1.011439	1.377079	0.937493	0.974535	1.326763	0.953259	
1.417862	0.921317	1.037755	1.280122	0.943126	0.980153	1.265057	0.961641	
1.439917	0.907284	1.009666	1.709729	0.939920	1.045736	1.184931	0.958514	
1.038772	0.914835	0.984355	1.299033	0.940554	0.973868	1.521516	0.953101	
1.541881	0.934109	0.981101	1.460444	0.929330	1.005421	1.493024	0.949904	
1.748213	0.921980	1.032775	1.483349	0.941752	0.985920	1.386041	0.967131	
1.558477	0.920082	1.052520	1.533257	0.947529	0.974406	0.892661	0.974828	
1.286813	0.916705	1.022361	1.361931	0.936541	0.991395	1.588216	1.000507	
1.532687	0.928869	1.030352	1.372617	0.929533	0.981471	1.263597	0.949909	
1.365898	0.906774	0.968625	1.336088	0.946356	0.971348	1.337236	0.971945	
1.681460	0.926931	1.024987	1.719081	0.931339	1.056447	1.257063	0.979806	
1.522667	0.916981	1.057997	1.387342	0.991095	0.985120	1.432402	0.963594	
1.660599	0.898547	1.031519	1.350781	0.929700	0.982685	1.242895	0.943709	
0.910984	0.898821	0.985210	1.350280	0.944768	0.983459	1.393941	0.951960	
1.562439	0.926117	1.025637	1.465348	0.945831	0.980796	1.343492	0.953300	
1.666107	0.916255	1.055833	1.742859	0.927608	0.991509	1.565191	0.997890	
1.453376	0.894593	1.025049	1.334540	0.935956	0.995471	1.298834	0.950499	
1.190292	0.909720	1.004321	1.432076	0.939754	0.987866	1.219545	0.961819	
1.554848	0.933128	1.020586	1.279312	0.936837	0.966643	1.230223	0.955603	
1.326777	0.895687	0.972038	1.554825	0.939839	0.979872	1.235805	1.001403	
1.551035	0.941951	0.997138	1.558163	0.929037	0.991932	1.676697	0.947604	
1.325408	0.925146	1.021250	1.440786	0.936037	0.986914	1.328387	0.947869	
1.714253	0.906675	1.034476	1.240059	0.979248	0.988071	1.294974	0.975692	
1.411244	0.907183	1.041399	1.481196	0.955737	0.984067	1.100238	0.959160	
1.294927	0.914133	0.976190	1.208660	0.938105	0.981971	1.328836	0.956436	
1.432557	0.915930	0.963621	1.452912	0.929335	0.981749	1.557687	0.959859	
1.546626	0.934276	0.970224	1.292269	1.015010	0.960999	1.362288	0.953234	
1.723210	0.911503	1.039966	1.595990	0.949146	1.002359	1.161756	1.024078	
1.392405	0.919619	1.051567	1.366023	0.945339	1.000688	1.389927	0.961624	
1.368571	0.884123	1.022456	1.155092	0.954013	0.956702	1.289147	0.953834	
1.317637	0.922051	0.967571	1.387501	0.998094	0.975144	1.277086	0.938122	
1.501240	0.933735	0.973633	1.383965	0.942450	0.974559	1.295875	0.945020	
1.681316	0.926382	1.053147	1.737649	0.944951	0.975576	1.529655	0.969588	
1.416227	0.961240	1.041397	1.325163	0.938510	1.051650	1.365441	0.982593	
1.320784	0.914094	1.007215	1.287647	0.985792	0.987349	1.253139	0.949973	
1.564116	0.910975	1.030407	1.216527	0.936738	1.002773	1.352650	0.962816	
1.546064	0.907250	1.026583	1.388876	0.939695	0.990915	1.296009	0.964013	
1.379236	0.932546	0.990055	1.715083	0.945340	0.986305	1.667353	0.969887	
1.453842	0.922916	1.004164	1.408403	0.934519	0.984217	1.235060	0.948348	
1.670816	0.908382	1.023977	1.306278	0.947296	0.978846	1.227040	0.949506	
1.572858	0.910919	1.039330	1.554101	0.936849	0.986394	1.217779	0.971066	
1.274436	0.925065	0.996689	1.457325	0.937969	1.044371	1.296681	1.026018	
1.372516	0.920505	0.966821	1.109332	0.992859	1.035628	1.362776	0.950076	
1.513238	0.915546	1.010212	1.547752	0.948870	0.992819	1.318715	0.968192	
1.685824	0.909772	1.049365	1.616585	0.940682	0.987804	1.223016	0.985160	
1.462143	0.943444	1.030324	1.597940	0.925809	0.986150	1.439185	0.952689	
1.369425	0.918547	1.024401	1.001712	0.940323	0.980427	1.299069	1.011238	
1.372918	0.898698	0.968381	1.007921	0.933172	0.987578	1.192512	0.969542	
1.532708	0.931257	1.022088	1.528501	0.941540	0.977604	1.447319	0.966346	
1.536344	0.934606	1.026830	1.630532	0.948248	0.983204	1.396865	0.967390	
1.402884	0.901043	0.994714	1.427412	0.946126	0.986375	1.531837	0.955254	
1.297590	0.918593	1.022443	1.356477	0.936525	0.975494	1.152548	0.958019	
1.691247	0.908381	0.979810	1.354854	0.951092	0.976140	1.136048	0.952641	
1.412032	0.950570	1.055048	1.500767	0.952555	0.994837	1.467800	0.973550	
1.012782	0.908743	0.994741	1.444322	0.940979	0.968710	1.539969	0.957410	
1.515689	0.942330	0.983899	1.539726	0.950180	0.971741	1.406393	0.962430	
1.516191	0.908564	1.036454	1.373952	0.940023	0.992355	1.226560	0.959396	
1.672257	0.893536	1.039414	1.661902	0.935159	0.990542	1.249695	0.960181	
1.251683	0.913309	1.018756	1.453268	0.928621	1.000136	1.453685	0.969747	
1.507995	0.915390	0.952353	1.141700	0.938424	0.977749	1.141461	0.951022	
1.558664	0.903097	1.040779	1.425481	0.944990	1.074960	1.340366	0.972893	
1.701310	0.938021	1.039585	1.581345	0.940825	1.004527	1.104905	0.978645	
1.486054	0.920157	1.013699	1.467016	0.943081	0.997727	1.502924	0.958326	
1.435532	0.914865	1.009118	1.166606	0.930948	0.984654	1.458385	0.961926	
1.516028	0.917307	0.995227	1.389761	0.958198	1.049768	1.314326	0.946321	
1.476222	0.912223	1.038555	1.468379	0.951271	0.994170	1.364453	0.966167	
1.411544	0.930311	1.047294	1.509491	0.941642	0.997561	1.406632	0.960913	
1.299306	0.920104	0.984340	1.503495	0.951576	0.974757	1.295290	0.966861	
1.413108	0.898709	0.979157	1.477704	0.940300	0.987701	1.171388	0.973624	
1.675153	0.943803	1.046741	1.522408	0.939620	0.979729	1.349728	0.979927	
1.459512	0.934525	1.059306	1.579754	0.943634	0.990536	1.379185	0.962621	
1.316914	0.893140	1.026342	1.383102	0.950190	0.976978	1.432051	0.962977	
1.370093	0.893542	0.999004	1.257848	0.945924	1.050255	1.225343	0.956217	
1.673214	0.939240	1.034787	1.508298	1.000614	1.006311	1.492618	0.973896	
1.437023	0.920567	1.051771	1.520038	0.935577	0.999815	1.413644	0.970916	
1.502110	0.931942	1.042033	1.518195	0.948998	0.991658	1.285978	0.974647	
1.257643	0.932850	1.034460	1.317376	0.940418	1.045984	1.379575	0.975954	
1.494387	0.929918	1.021815	1.413404	0.949715	0.976822	1.147530	1.026744	
1.654491	0.904896	1.004854	1.528060	0.948990	0.999618	1.398760	0.962807	
1.045340	0.924721	1.039274	1.472555	0.927597	0.989081	1.415955	0.961063	
1.506018	0.930719	1.042663	1.430671	0.939762	0.984764	1.430498	0.967991	
1.682500	0.924356	1.039423	1.458889	0.949442	0.998405	1.191588	1.032542	
1.474272	0.914209	1.045915	1.361396	0.959549	0.983756	1.292668	0.969907	
1.498256	0.911978	1.011867	1.627443	0.939480	0.993099	1.427677	0.952324	
1.517436	0.914784	1.010756	1.384137	0.941105	0.995023	1.482840	0.962898	
1.631648	0.914540	1.035155	1.395903	0.947309	0.961830	1.269109	1.037603	
1.561703	0.896655	1.053837	1.487447	0.920786	0.984866	1.352811	0.950577	
1.283068	0.910773	1.029171	1.300670	0.941899	0.984809	1.332145	0.959423	
1.598518	0.936325	1.011327	1.446890	0.946182	0.982906	1.587608	0.967900	
1.298609	0.928942	0.990988	1.445855	0.991006	0.966651	1.307497	0.960585	
1.764671	0.897380	1.030128	1.626351	0.950109	0.972687	1.279850	0.948587	
1.488664	0.941968	1.058576	1.526362	0.936657	0.986956	1.413314	0.967524	
1.353132	0.924491	0.990857	1.410645	0.934555	0.990557	1.134146	0.947510	
1.499722	0.926888	1.033870	1.445393	0.943818	0.987984	1.405200	0.995181	
1.374816	0.903933	0.999924	1.260545	0.959048	0.959804	1.126236	0.949900	
1.784070	0.939187	1.055352	1.623232	0.933027	0.995577	1.583477	0.989057	
1.284868	0.894507	1.049885	1.352704	0.959616	0.985266	1.345764	0.959683	
1.472266	0.915286	0.981273	1.454576	0.941864	0.978040	1.283727	0.963568	
1.224513	0.882525	1.016991	1.318799	0.946421	0.980627	1.307085	0.951431	
1.700671	0.923150	0.998170	1.448809	0.937251	1.044043	1.358535	0.956770	
1.587914	0.947473	1.027527	1.579383	0.938581	0.978040	1.510596	0.967137	
1.216979	0.957479	1.027722	1.480377	0.941265	0.977186	1.347608	0.955477	
1.494127	0.915417	1.021842	1.434335	0.943218	0.978945	1.150506	0.958177	
1.331909	0.921032	1.038357	1.452945	0.944428	1.071865	1.280113	0.953779	
1.575610	0.922718	0.949278	1.593341	1.012381	0.967153	1.352898	0.948968	
1.565420	0.917238	1.024848	1.432638	0.939797	1.049757	1.438355	0.976066	
1.524231	0.922731	1.016328	1.288743	0.935535	0.984782	1.333306	0.961254	
1.624762	0.939486	1.037915	1.618879	0.925072	0.993563	1.274853	0.956896	
1.486253	0.907625	1.053559	1.385151	0.995632	0.978122	1.223798	0.949393	
1.287891	0.945192	1.000328	1.302779	0.975136	0.978160	1.466438	0.968887	
1.381885	0.897364	1.012346	1.451171	0.944924	0.982592	1.322236	0.966719	
1.289812	0.934161	0.915506	1.049482	0.949013	1.041004	1.102612	0.953417	
1.719856	0.941281	1.044086	1.721311	0.947852	0.974211	1.545573	0.970586	
1.412342	0.928070	1.055383	1.514103	0.933720	0.989086	1.537463	0.970462	
1.591825	0.929665	1.032351	1.324377	0.927881	0.984307	1.343764	0.961782	
1.443135	0.903717	1.022992	1.385634	0.947421	0.973617	1.268725	0.962770	
1.478741	0.906881	1.010318	1.333229	0.942700	0.985666	0.968724	0.957262	
1.544880	0.910596	1.041049	1.631481	0.959813	0.997321	1.468289	0.951239	
0.928001	0.919027	1.004875	1.284967	0.944548	0.972580	1.268284	0.953438	
1.666537	0.941241	0.999885	1.472224	0.935714	1.041917	1.328780	0.948040	
1.663266	0.925580	1.075344	1.444540	0.936606	0.980127	1.342584	0.966568	
1.407972	0.909259	1.019813	1.534109	0.942024	0.991727	1.167240	0.973125	
1.269965	0.933402	1.024899	1.517910	0.947834	0.994991	1.541412	0.987566	
1.156954	0.907970	0.966347	0.960078	0.944640	1.027209	1.411973	0.959337	
1.939273	0.938976	0.983825	1.707948	0.950480	0.983188	1.299592	1.001748	
1.495071	0.920752	1.066041	1.609334	0.957490	0.975911	1.336320	0.976277	
1.322948	0.901088	0.993228	1.546334	0.939256	0.969776	1.353505	0.961251	
1.446057	0.892396	1.047399	0.981462	0.947191	0.971725	1.190957	0.964349	
1.375833	0.908658	0.931422	1.304438	0.992089	0.963581	0.931293	0.958769	
1.705747	0.946429	1.051112	1.820773	0.959168	0.991904	1.510649	0.976241	
1.295265	0.924421	1.043596	1.420815	0.950512	0.972839	1.596293	0.968780	
1.522926	0.936995	1.005886	1.197816	0.946347	0.963469	1.293931	0.978676	
1.507626	0.905154	1.038552	1.347421	0.943083	0.967571	0.914913	0.961519	
1.463947	0.923228	0.985984	1.384678	0.951119	0.976982	1.222883	0.955355	
1.564134	0.946078	1.034735	1.808027	0.948570	1.051829	1.642588	0.959722	
1.326456	0.907839	0.973433	1.280251	1.035547	0.963457	1.358411	0.957294	
1.610659	0.910640	1.021453	1.460111	0.933873	0.977719	0.918071	0.980210	
1.673769	0.918365	1.071674	1.354974	0.939356	0.981065	1.247193	0.956340	
1.305588	0.927249	1.024564	1.223888	0.969825	0.976065	1.414486	0.961745	
0.945531	0.946321	0.972146	1.296128	0.936407	0.977856	1.743292	0.955929	
1.514974	0.917194	0.951136	1.268175	0.928966	0.969647	1.230941	0.955386	
1.763516	0.928847	1.056092	1.582289	0.971837	0.987617	1.351873	0.959992	
1.500967	0.948108	1.084016	1.636728	0.935442	0.984840	1.324453	0.991689	
0.989896	0.925555	1.008728	1.310724	0.968703	0.968576	1.394545	1.043721	
1.362579	0.913757	0.924582	1.120719	0.940169	0.973031	1.142337	0.948501	
1.600128	0.913330	1.021921	1.696182	0.952165	0.965333	1.275884	0.954414	
1.584227	0.941539	1.073513	1.718483	0.941577	0.989137	1.362534	0.974893	
1.201932	0.932221	1.041041	1.389431	0.989106	0.969520	1.489158	0.970376	
1.400009	0.908794	1.019970	1.264724	0.942821	0.966202	1.361753	0.962905	
1.737497	0.916991	1.046180	1.431777	0.945609	0.973611	1.106723	0.947043	
1.578713	0.931731	1.044957	1.523658	0.947849	0.971115	1.512446	0.965146	
1.322748	0.952952	1.020930	1.596204	0.945449	0.983253	1.513070	0.964698	
1.457984	0.899007	1.011441	1.165921	0.942013	0.957540	1.250171	0.966587	
1.507534	0.931510	1.028769	1.347798	0.945228	0.973894	1.205130	0.946197	
1.698462	0.913898	1.041740	1.620716	0.926269	0.998635	1.347196	0.949860	
1.438312	0.943292	1.044794	1.490836	0.950624	0.976600	1.321852	1.003058	
1.277640	0.891926	0.998157	1.014003	0.957899	0.978858	1.516720	0.954311	
1.564548	0.957430	1.012128	1.485071	0.949029	0.984205	1.305396	0.966758	
1.384954	0.923535	1.042588	1.464890	0.944688	0.986270	1.207362	0.964428	
1.502964	0.919635	1.017667	1.797208	0.961660	0.978663	1.490880	0.976371	
1.361187	0.938725	1.012200	1.704245	0.938248	0.980337	1.655253	0.957500	
1.639890	0.928412	1.009925	1.551447	0.957155	0.988582	1.196369	0.968924	
1.597053	0.907708	1.043984	1.516960	0.941069	0.977610	1.213895	0.959140	
1.654042	0.944689	1.056032	1.470167	0.950192	0.990586	1.376791	1.004111	
1.309605	0.940832	1.029605	1.323796	0.961817	0.971230	1.273531	0.965253	
1.539103	0.916240	0.961025	1.162784	0.947286	0.973951	1.511489	0.948281	
1.129437	0.934852	1.014991	1.465496	1.014563	0.971157	1.382044	0.969458	
1.712851	0.921993	1.029327	1.531245	0.960098	1.000479	1.313320	0.957403	
1.370320	0.917201	1.057044	1.593225	0.946918	0.991632	1.354115	0.963915	
1.218112	0.913012	1.009584	1.211702	0.940705	1.039628	1.236536	0.959714	
1.518192	0.907657	1.010144	1.609156	0.938292	1.003373	1.216371	0.977513	
1.380348	0.935410	1.028581	1.347109	0.945134	0.975036	1.262058	0.958808	
1.619811	0.928829	1.043219	1.693082	0.948783	0.993415	1.490367	0.965433	
1.334329	0.927613	1.037480	1.283636	0.950389	0.974947	1.471179	0.973718	
1.621323	0.929692	0.949235	1.306886	0.933203	0.974708	0.904696	1.002049	
1.587175	0.924902	1.034363	1.556199	0.945828	0.981566	1.586129	0.986011	
1.335784	0.903636	0.996693	1.134773	0.929287	0.976978	1.279148	0.960412	
1.477100	0.961560	1.012793	1.697885	0.964050	0.980253	1.672914	0.966790	
1.323545	0.911895	1.023671	1.323359	0.941333	0.963281	1.116719	0.953238	
1.634023	0.910643	1.010696	1.534669	0.937088	0.979668	1.305000	0.956559	
1.544133	0.921371	1.052384	1.282788	0.941864	0.983211	1.376693	0.965281	
1.271381	0.934244	0.931792	1.439497	0.937398	0.963471	1.266540	0.957477	
1.376150	0.935492	1.014192	1.455325	0.944889	0.982588	1.697381	1.038762	
1.507108	0.907185	1.014454	1.407859	0.934061	0.974747	1.196300	0.971155	
1.710831	0.929925	1.073028	1.501127	0.947116	0.980698	1.494162	0.961642	
1.258706	0.930029	1.039104	1.537478	0.950998	0.986919	1.106013	0.960922	
1.370639	0.912496	1.006946	1.465441	1.010144	0.970793	1.328540	0.957053	
1.295287	0.901630	1.049113	1.357901	0.932804	0.978916	1.275919	0.952270	
1.533352	0.906662	0.979475	1.603626	0.953933	1.027930	1.148660	0.959701	
1.490605	0.945901	1.049831	1.703645	0.977761	0.973840	1.482661	1.045949	
1.302199	0.910949	1.036504	1.307186	0.960677	0.963067	1.350347	0.943355	
1.736467	0.917406	1.004987	1.367180	0.946256	0.982050	1.168372	0.982317	
1.266630	0.917898	1.046912	1.462927	0.931027	0.976708	1.199470	0.963358	
1.549505	0.917950	1.016747	1.248864	0.944338	0.971077	1.300990	0.971206	
1.406927	0.933744	0.995756	1.714178	0.955563	0.976002	1.365690	0.964509	
1.551222	0.928914	0.989606	1.166191	0.940054	0.970381	1.288764	0.947589	
1.601550	0.927787	1.040044	1.579850	0.928144	0.972841	1.292116	0.973393	
1.647869	0.914224	1.055658	1.290719	0.945121	0.968571	1.462212	0.982102	
1.124094	0.915004	1.024295	1.479194	0.940155	0.996964	1.237079	0.971702	
1.264063	0.915633	0.973218	1.401285	0.929291	0.986008	1.455357	0.958769	
1.144407	0.906401	0.986018	1.469721	0.937773	0.966329	1.151685	0.952758	
1.388994	0.946034	1.013521	1.560231	0.940461	0.961329	1.315088	0.960324	
1.737112	0.931430	1.038389	1.543412	0.956741	0.982373	1.266680	1.024421	
1.338195	0.913714	1.031988	1.228363	0.948999	0.961811	1.461522	0.964685	
1.562412	0.919709	1.014992	1.432691	0.938762	0.986634	1.206249	0.962378	
1.347613	0.936412	1.032452	1.586688	1.013066	0.975332	1.361676	0.957639	
1.679888	0.906731	1.035742	1.352828	0.957536	0.981979	1.428861	0.972220	
1.439791	0.926128	1.035538	1.426113	0.943958	0.977181	1.431066	0.973018	
1.647232	0.935635	1.040030	1.307640	0.943226	1.048959	1.433673	0.957852	
1.428318	0.922215	1.038616	1.397001	0.959626	0.978537	1.365752	0.971056	
1.606700	0.910707	1.039942	1.360913	0.957570	0.972599	1.251455	1.001758	
1.303595	0.929530	1.036581	1.586564	0.949388	0.987071	1.318936	0.964764	
1.415115	0.954997	1.029754	1.338138	0.931686	0.953911	1.223051	0.959108	
1.648914	0.917283	1.015518	1.563679	0.944494	0.984945	1.324272	0.959247	
1.476427	0.908902	1.053679	1.325769	0.949281	0.984852	1.406053	0.977989	
1.566188	0.903731	1.028364	1.506148	0.933861	0.974015	1.274333	0.956585	
1.539157	0.933792	1.052279	1.336845	0.943740	1.046800	1.546147	0.971500	
1.531827	0.920695	1.006469	1.340924	0.944240	0.976851	1.154931	0.960796	
1.569118	0.911110	1.045956	1.365407	0.952340	0.989871	1.521860	0.963104	
1.447546	0.916828	1.033262	1.454063	0.957311	0.964823	1.244765	0.965348	
1.501536	0.935469	1.010493	1.198175	1.002654	0.960116	1.282151	1.019621	
1.065105	0.917084	1.028935	1.547272	0.946239	0.975955	1.248966	1.004996	
1.350512	0.932919	1.029554	1.606391	0.927199	0.977355	1.390897	0.973947	
1.606552	0.919446	1.029354	1.442850	0.938566	0.981527	1.297126	0.946352	
1.327938	0.907856	1.019708	1.521852	0.949369	0.974691	1.482786	0.969169	
1.565067	0.930612	1.021134	1.563702	0.994129	0.975122	1.365334	0.959453	
1.533094	0.893065	0.997967	1.401367	0.931183	0.973172	1.270427	0.963279	
1.718724	0.912069	1.020640	1.152618	0.958792	0.997748	1.241232	1.011628	
1.303625	0.908398	1.023485	1.459364	0.941431	0.973929	1.270828	0.955073	
1.535507	0.930524	1.018199	1.466499	0.942876	0.978938	1.283017	0.966807	
1.450595	0.905382	1.031832	1.431803	0.937320	0.975306	1.424360	0.960583	
1.582674	0.908797	1.049004	1.190280	0.942368	0.989498	1.452901	0.977946	
1.536293	0.935193	1.019472	1.505989	0.949365	0.973020	1.270852	0.963808	
1.637398	0.934772	1.026935	1.264608	0.941673	0.983480	1.529428	0.949062	
1.468716	0.925465	1.028543	1.417819	0.935083	0.963238	1.380139	0.961727	
1.531649	0.931309	1.010885	1.300858	0.955674	1.046141	1.339970	0.943753	
1.377708	0.913849	1.038210	1.517315	0.931104	0.982660	1.027182	0.957607	
1.446333	0.929275	1.039655	1.340221	0.944111	0.980850	1.318422	0.962381	
1.433308	0.926164	1.029587	1.418111	0.943521	0.984093	1.361000	0.970270	
