Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.386101	0.886760	1.037463	1.206911	0.945873	0.973911	1.325271	0.958780	
1.272209	0.906335	0.974069	1.336791	0.920200	0.951032	1.129091	0.990915	
1.429649	0.919540	1.034822	1.300932	0.942080	0.968591	1.230210	0.954831	
1.407950	0.923169	1.037929	1.392292	0.920509	1.036036	1.184872	0.953670	
1.160310	0.910468	1.029787	1.375171	0.952218	0.992040	1.277074	0.949914	
1.243494	0.896714	1.014849	1.139506	0.936159	0.955929	1.246709	0.943936	
1.221494	0.906422	0.993641	1.337424	0.933260	0.962513	1.098922	0.960880	
1.373942	0.910040	1.047450	1.201202	0.949552	0.965400	1.288329	0.967365	
1.293681	0.943590	1.022656	1.298309	0.934306	0.978517	1.073517	0.975582	
1.298985	0.902657	1.000233	1.106867	0.938440	0.950930	1.201597	0.962538	
1.237680	0.929120	0.992623	1.314085	0.957107	0.967449	1.201282	0.983269	
0.995347	0.905322	0.977593	1.073265	0.937299	0.946270	1.211304	0.963419	
1.469479	0.925445	0.925095	1.164574	0.946382	0.960215	1.014943	0.987557	
1.278239	0.920750	0.993199	1.506425	0.939177	0.982797	1.242663	0.937594	
1.184257	0.907162	0.974271	1.254052	0.956819	0.975932	1.466148	0.957411	
1.260127	0.912909	0.982167	1.101593	0.937315	1.032387	1.149085	0.953136	
1.541452	0.913397	0.920105	1.404421	1.002583	0.975030	1.180397	0.945890	
1.670610	0.910507	1.021468	1.353460	0.946059	0.989107	1.350622	0.953947	
1.162373	0.928462	1.016142	1.471388	0.947612	0.971074	1.378358	0.958332	
1.471529	0.926410	0.961895	1.167529	0.949377	0.974272	1.329242	0.952613	
1.343137	0.897846	0.977678	1.279572	0.931322	0.972984	1.283664	0.949951	
1.491359	0.913559	1.041519	1.213584	0.949659	0.979284	1.178880	0.961586	
1.336425	0.929298	1.037256	1.519875	0.933549	0.984428	1.184597	0.952967	
1.245767	0.909330	1.039651	1.264683	0.944223	1.038842	1.423579	0.958841	
1.180296	0.911899	1.007298	1.229050	0.944508	0.976917	1.201180	0.954095	
1.288153	0.943072	0.999557	1.318111	0.935997	0.977026	1.113619	0.927100	
1.429628	0.935124	1.041776	1.245549	0.953180	0.973216	1.226516	0.973743	
1.195877	0.916706	1.020078	1.333625	0.944124	0.971954	1.200088	0.958611	
1.211482	0.896163	0.984585	1.154913	0.948657	0.974243	1.377221	0.945542	
1.327664	0.906736	0.970876	1.267771	0.935249	0.962272	1.121354	0.953571	
1.228368	0.916358	0.961400	1.300119	0.946678	0.974942	1.293451	0.962238	
1.566590	0.952761	0.996190	1.282786	0.953280	0.985743	1.259165	0.951049	
1.212592	0.922738	1.010657	1.560968	1.000429	0.958566	1.263438	0.988128	
1.253411	0.922215	0.990974	1.235220	0.942758	0.960850	1.310970	0.951680	
1.338971	0.931413	0.950461	1.207124	0.946139	0.965003	1.235635	0.953561	
1.431529	0.905277	1.003764	1.261245	1.007337	0.964595	1.164256	0.962505	
1.331998	0.917158	1.028024	1.426609	0.942900	0.972820	1.098671	0.955167	
1.324528	0.906018	1.030737	1.251994	0.942005	0.983264	1.324564	0.958700	
1.300623	0.885803	1.025453	1.119538	0.945227	1.039552	1.243043	0.970403	
1.087426	0.902938	1.001721	1.232518	0.946904	0.958341	0.957473	0.956520	
1.439556	0.905862	1.013195	0.927812	0.941340	0.983145	1.150747	0.976838	
1.374852	0.911765	1.020575	1.380281	0.943599	0.974343	0.900890	0.955039	
1.184088	0.889829	1.017036	1.231237	0.932827	0.960569	1.270208	0.964393	
1.168848	0.901253	0.966977	0.958011	0.936582	0.951696	0.946805	0.957321	
1.180195	0.941869	0.954653	1.134781	0.947610	0.966594	0.999117	0.954868	
1.537788	0.932005	0.997006	1.163678	0.942630	0.970023	1.143411	0.950969	
0.989811	0.911816	0.960090	1.552312	0.929516	1.037321	1.187708	0.940054	
1.309738	0.912866	0.970346	1.110934	0.937476	0.987751	1.437479	0.959701	
1.478515	0.894982	0.962559	1.297525	0.935228	0.982981	1.228398	0.967434	
1.432911	0.902485	0.964905	1.386045	0.958035	0.969362	1.281277	0.964094	
1.483476	0.920350	1.025534	1.393045	0.924320	0.963150	1.248355	0.958565	
1.304427	0.926174	1.018867	1.399386	0.928759	0.974198	1.305089	1.013161	
1.408301	0.914484	1.024592	1.295932	0.934461	0.991034	1.335486	0.950101	
1.250252	0.900291	1.001083	1.298490	0.940621	0.965799	1.241495	0.978306	
1.415345	0.937228	1.009588	1.102006	0.938182	1.038235	1.264073	0.945473	
1.378247	0.919530	1.020039	1.396146	1.000726	0.984211	0.953518	0.940169	
1.235917	0.904013	1.038979	1.369233	0.937013	0.969595	1.312381	0.962191	
1.358627	0.914713	1.022661	1.180327	0.932635	0.989076	1.283600	0.974857	
0.952399	0.891306	0.997285	1.336012	0.933141	1.020589	1.167501	0.943812	
1.454353	0.902789	1.037228	0.962796	0.958055	0.976224	1.175852	0.956811	
1.361351	0.918384	0.976718	1.371306	0.934639	0.970018	1.011333	0.939894	
1.333569	0.905841	1.012133	1.343361	0.927972	0.972733	1.376210	0.962123	
1.212375	0.919946	1.009626	1.285889	0.945378	0.958935	1.209643	0.951075	
1.206046	0.913691	0.973256	1.220399	0.953737	0.959200	1.149728	0.946288	
1.449725	0.923933	1.010815	1.179444	0.948848	0.971627	1.193606	0.951109	
1.182214	0.917147	1.020018	1.300902	0.960703	1.050592	1.154299	0.966281	
1.233715	0.929275	0.998865	1.201642	0.946219	0.964185	1.277864	0.931725	
1.311563	0.905425	0.939349	1.272064	0.943753	0.980873	1.193895	0.988393	
1.264616	0.909240	1.010133	1.074804	0.928808	0.976706	1.342293	0.950715	
1.414829	0.903142	0.994604	1.269902	0.942277	0.977815	0.912937	0.930278	
1.309849	0.896797	1.006165	1.297011	0.958798	1.028266	1.261270	0.952561	
1.428974	0.905257	1.002381	1.238836	0.939068	0.977981	1.169023	0.991423	
0.902403	0.927682	0.999016	1.355704	0.936888	0.967848	1.207595	0.940681	
1.388547	0.926385	1.015233	1.043164	0.947089	1.038214	1.145513	0.941835	
1.399088	0.900893	1.003877	1.316162	0.984942	0.967727	1.115660	0.960801	
1.232752	0.899642	0.967775	1.428286	0.959714	0.974553	1.383630	0.981804	
1.169135	0.887366	0.980059	1.214583	0.941535	0.953742	1.265858	0.956599	
1.242825	0.914502	1.001673	1.341777	0.957071	0.951266	1.316371	0.953656	
1.592655	0.920702	0.998288	1.281237	0.948289	0.968912	1.214932	0.957233	
1.220311	0.918159	1.036813	1.423126	0.936520	0.979307	1.269434	0.967313	
1.455682	0.912878	1.028930	1.198458	0.950027	0.971823	1.315991	0.970450	
1.020206	0.933295	1.017911	1.334491	0.942747	0.964858	1.168965	0.951024	
1.373046	0.895658	1.025181	1.006757	0.935056	0.966115	1.192386	0.960892	
1.300671	0.909707	1.032779	1.280200	0.937647	0.953272	0.898444	0.954394	
1.189749	0.901043	1.029632	1.291188	0.934316	0.991854	1.312890	0.960408	
1.341865	0.916925	1.018866	1.185952	0.940560	1.036990	1.156093	0.957020	
1.129785	0.901004	1.009674	1.368395	0.946036	0.982387	1.117199	0.951208	
1.161782	0.921328	1.001524	1.160988	0.955007	0.958562	1.237882	0.945562	
1.218455	0.911423	0.996263	1.201403	0.940181	0.973952	1.087538	0.951169	
1.314295	0.917648	0.999310	1.258964	0.960295	0.985203	1.152046	0.936590	
1.330032	0.919139	0.957915	1.348640	0.950692	0.981706	1.314068	0.989086	
1.206846	0.918213	0.988542	1.230057	0.943476	0.953107	1.261397	0.976357	
1.373727	0.930041	0.956896	1.201331	0.942096	1.017835	1.175249	0.968349	
1.473543	0.924509	0.960294	1.477052	0.945831	1.001725	1.150713	0.963821	
1.373942	0.935148	0.996895	1.404491	1.008317	0.985739	1.427051	0.949243	
1.239487	0.905268	0.980436	1.378100	0.943544	0.978600	1.327044	0.970006	
1.308979	0.900728	1.016869	1.194134	0.957309	1.066357	1.282050	0.951232	
1.532917	0.915859	0.989744	1.359158	0.945945	0.977001	1.105424	0.953157	
1.347734	0.925620	1.027394	1.453354	0.958616	0.997643	1.330226	0.954908	
1.271211	0.918132	1.042728	1.192903	0.960823	0.966175	1.344365	0.960193	
1.016059	0.913480	0.991401	1.287969	0.945124	0.971238	1.165840	0.942309	
1.530940	0.922399	0.952508	1.159734	0.933990	0.967852	1.284159	0.954520	
1.286061	0.905227	1.028375	1.477659	0.939416	0.992368	1.201948	1.019683	
1.298453	0.918659	1.014340	1.251783	0.961419	0.963432	1.304544	1.010700	
1.466584	0.908832	0.982330	1.344410	0.946203	1.066502	1.202868	0.937007	
1.365046	0.909456	1.011002	1.327833	0.931415	0.978420	1.405026	0.948656	
1.232336	0.900686	1.000526	1.259570	0.948453	0.983918	1.198176	1.015185	
1.412188	0.912033	0.999325	1.185553	0.945424	0.967436	1.191623	0.952690	
1.376981	0.933680	1.042892	1.292996	0.944921	1.033806	1.194789	0.950696	
1.151109	0.928353	1.004268	1.278080	0.943407	0.964322	1.113878	0.995990	
1.260361	0.890293	1.017689	1.017045	0.940602	0.963508	1.190107	0.974311	
1.223450	0.909582	0.991192	1.122816	0.934985	0.954424	0.860433	0.956210	
1.310939	0.924074	1.025563	1.267596	0.954284	1.040870	1.148899	0.957562	
1.304454	0.918705	1.031690	1.164814	0.982617	0.988478	1.224732	0.969083	
1.076873	0.903732	1.000665	1.340494	0.932625	0.954863	1.140908	0.945252	
1.235534	0.888121	1.013993	1.189681	0.932203	0.968366	1.245713	0.957052	
1.339918	0.916185	0.985528	1.223991	0.941320	0.969327	1.175585	0.946923	
1.292100	0.916864	1.006184	1.421261	0.933091	0.973067	1.120000	0.946206	
1.269851	0.931464	0.998664	1.263408	0.943024	0.978410	1.334836	0.949207	
1.212201	0.937596	0.974874	1.291488	0.929200	0.974414	1.198813	0.947651	
1.409180	0.901452	0.930509	1.189791	0.960126	1.035359	1.344398	0.959125	
1.468054	0.944376	1.001549	1.481472	0.942891	0.956200	1.157316	0.947898	
1.305741	0.910258	1.004411	1.458108	0.968808	0.963713	1.280869	0.951591	
1.478635	0.923799	0.986387	1.355739	0.948661	0.986962	1.369491	0.954622	
1.282338	0.920485	1.016163	1.294265	0.930754	0.957618	1.327289	0.954028	
1.394377	0.906212	1.013714	1.288188	0.943722	0.964655	1.146611	0.972671	
1.489718	0.917352	1.000770	1.357734	0.939181	0.972915	1.155001	0.960575	
1.426380	0.895496	1.036510	1.361255	0.934781	0.966630	1.303864	0.965614	
1.313321	0.897503	1.000982	1.296324	0.940033	1.042461	1.208207	0.978623	
1.234381	0.918803	1.011600	1.179855	0.993846	0.972121	1.249373	0.995002	
1.480588	0.918788	1.023749	1.242446	0.936502	0.981980	1.136789	0.947455	
1.184976	0.910363	1.004034	1.374782	0.949043	0.972610	1.166927	0.965960	
1.268876	0.897107	1.044890	1.139303	0.945439	0.990523	1.323114	0.955733	
1.234524	0.915939	1.021089	1.197587	0.951300	0.976188	1.147380	0.973745	
1.238689	0.900630	1.004352	1.168397	0.946746	0.956227	1.190115	0.972569	
1.233239	0.915100	1.033162	1.301821	0.942796	0.971211	1.152690	0.941592	
1.305414	0.904558	1.004161	1.327822	0.945825	0.959969	1.195643	0.949299	
1.354869	0.921925	0.964902	1.233002	0.956073	0.951076	1.297802	0.949346	
1.366527	0.928848	1.001325	1.318821	0.940332	0.968730	1.304775	0.948224	
1.297503	0.909614	1.010397	1.238072	0.951957	0.953982	1.224432	0.946187	
1.546355	0.920977	0.988831	1.280951	1.003968	0.969570	1.159893	0.952324	
1.461200	0.918688	1.017953	1.378614	0.958983	0.984138	1.393320	0.963387	
1.237421	0.915431	1.011661	1.356353	0.927555	0.984221	1.239302	0.958687	
1.276107	0.893479	0.997256	1.208479	0.938957	1.045919	1.307931	0.962105	
1.534865	0.903994	1.027723	1.229940	0.942679	0.993397	1.130617	0.950921	
1.286768	0.903919	1.014143	1.410921	0.945006	0.987137	1.256643	0.973061	
1.279944	0.914371	1.034489	1.219243	0.941954	0.976515	1.237338	0.944431	
1.236153	0.925803	1.026667	1.154195	0.938890	1.055493	1.165879	0.932194	
1.238570	0.901759	1.037266	1.229001	0.960750	0.980977	1.203402	1.003318	
1.186576	0.887318	1.008888	1.199351	0.934695	0.961331	1.120048	0.947185	
1.353800	0.897409	1.019173	1.244320	0.954504	0.963608	1.110024	0.953881	
1.213346	0.907734	1.022479	1.225214	0.933322	0.939980	1.298756	0.939684	
1.354267	0.917426	0.989220	1.210401	1.016676	0.949426	1.173215	1.022263	
1.234893	0.903007	0.987970	1.342305	0.940436	0.959892	1.200542	0.937354	
1.421407	0.917564	0.992780	1.320942	0.920619	0.957532	1.114786	0.950506	
1.164503	0.905638	1.010467	1.230200	0.938676	1.035412	1.415210	0.950457	
1.375756	0.910810	0.977359	1.333440	0.938766	0.982042	1.167224	0.994507	
1.216226	0.915197	1.003897	1.318012	0.948002	0.980440	1.306140	0.945798	
1.501883	0.938765	1.000628	1.299137	0.942403	0.973961	1.212113	0.950347	
1.408604	0.932527	0.996195	1.417459	0.935784	0.982937	1.282183	0.959596	
1.521616	0.929358	0.994627	1.314411	0.936827	0.963935	1.267446	0.947678	
1.382618	0.920558	0.984999	1.457699	0.945944	0.970832	1.301200	0.952376	
1.256262	0.904054	0.993523	1.348878	0.937244	1.039205	1.308852	0.955476	
1.375200	0.913387	1.008901	1.227180	0.936076	0.987492	1.208413	0.944889	
1.385787	0.879118	1.015574	1.331391	0.932477	0.965827	1.154122	1.030186	
1.441744	0.906483	1.025635	1.321963	0.939155	0.983810	1.376190	0.963270	
1.180189	0.921969	1.007045	1.311346	0.944532	1.029494	1.272418	0.956883	
1.341918	0.911590	1.009430	1.050000	0.950130	0.993937	1.254548	0.962884	
1.346364	0.917154	1.015163	1.363827	0.947792	0.950643	1.107742	1.000039	
1.342029	0.913276	1.056450	1.246522	0.943113	0.984202	1.297873	0.935985	
1.267255	0.904236	1.032196	1.315618	0.950941	0.971477	1.110783	0.948965	
1.295421	0.919662	1.009811	1.130308	0.987819	0.969099	1.291797	0.936492	
1.401443	0.914225	1.012379	1.290444	0.971690	0.970303	1.191336	0.948550	
1.292238	0.904264	0.998705	1.293274	0.932219	0.966886	1.111778	0.954943	
1.259508	0.925320	1.023690	1.204266	0.955718	0.982593	1.361894	0.958863	
1.394566	0.882531	1.004320	1.282580	0.945231	0.968971	1.192315	0.952203	
1.258594	0.913642	1.022925	1.292729	0.943209	0.979072	1.373225	0.949886	
1.301361	0.896998	1.012220	1.250834	0.939708	0.968182	1.109188	0.979543	
1.214823	0.897937	1.023799	1.388052	0.931433	1.043546	1.174394	0.962621	
1.439963	0.914788	0.992004	1.170168	0.947081	0.973034	1.270768	0.968626	
1.038370	0.928397	0.999547	1.327790	0.948018	0.958539	1.240213	0.956492	
1.440296	0.890059	0.984828	1.109797	0.936574	0.961735	1.284437	0.940333	
1.389920	0.903786	0.972837	1.408384	0.934654	0.970589	1.209270	0.952923	
1.378055	0.914408	1.018036	1.393067	0.958889	0.971325	1.278902	1.008398	
1.477704	0.892910	1.013153	1.328587	0.935968	0.974818	1.240340	0.936101	
1.259213	0.925060	1.013317	1.369087	0.954986	0.964702	1.294504	0.957651	
1.359386	0.926133	0.989924	1.155979	0.941150	0.960041	1.259593	0.957611	
1.195324	0.927126	1.008829	1.448619	0.985727	0.985016	1.115646	1.003022	
1.423388	0.911015	1.032880	1.172288	0.931378	0.989555	1.360507	0.937866	
1.205428	0.913423	0.997899	1.481858	0.938458	0.977201	1.157974	0.948979	
1.061192	0.888931	0.999731	1.127403	0.943579	1.033630	1.381476	0.978498	
1.463710	0.895373	0.982271	1.225982	1.002245	0.969743	1.083654	0.968254	
1.370952	0.907762	0.980490	1.499710	0.941728	0.960839	1.249620	0.944307	
1.351221	0.911976	1.035330	1.353673	0.934208	0.986128	1.357375	0.957766	
1.222759	0.916030	1.018918	1.248328	0.940775	0.979269	1.244944	0.942201	
1.336666	0.882896	1.021944	1.202613	0.984003	0.972956	1.237847	0.958132	
1.322285	0.912839	1.018818	1.260941	0.924380	0.978139	1.113355	0.954742	
1.286089	0.907860	1.039938	1.243583	0.952925	0.989704	1.165516	0.955572	
1.401298	0.912587	0.994024	1.242831	0.938388	1.016044	1.133336	0.935501	
1.178030	0.903278	0.992520	1.279593	0.994979	0.974018	1.161775	0.950558	
1.188719	0.896457	0.957187	1.185803	0.941662	0.961420	1.250388	0.936756	
1.362677	0.916684	0.972727	1.114619	0.940592	0.966873	1.119406	0.948707	
1.348364	0.903034	0.997824	1.255091	0.940203	0.973960	1.308412	0.950317	
1.479693	0.927681	0.953410	1.367937	0.957316	0.977627	1.267753	0.950343	
1.218451	0.903804	0.954979	1.422727	0.963256	0.964051	1.336010	0.951198	
1.485938	0.924985	0.967926	1.275637	0.957316	0.961518	1.240585	0.935730	
1.457044	0.930651	0.955533	1.504543	0.989037	0.974974	1.260482	0.946464	
1.577270	0.927931	1.034022	1.313243	0.960169	0.969065	1.365367	1.025014	
1.285108	0.913908	1.008533	1.451600	0.947210	0.959692	1.247492	0.959462	
1.309069	0.904459	0.969822	1.236598	0.930278	0.981205	1.356689	0.956477	
1.457983	0.898728	1.016830	1.309878	1.014035	0.960422	1.165597	0.967144	
1.340420	0.918843	1.035084	1.422009	0.930508	0.981506	1.228195	0.975443	
1.389080	0.919356	1.027060	1.314859	0.925958	0.988469	1.304533	0.959752	
1.186483	0.934887	1.043038	1.322347	0.952219	1.043223	1.213160	0.946474	
1.307969	0.917379	1.021666	1.074373	0.945625	0.988676	1.251505	0.951549	
1.292809	0.908731	1.013344	1.273304	0.942107	0.958497	0.939672	0.952838	
1.299394	0.929706	1.040107	1.228350	0.933381	0.967297	1.262538	0.957171	
1.293919	0.908353	1.037156	1.336513	0.926650	1.034227	1.116683	0.957051	
1.125594	0.888022	0.992687	1.138506	0.978408	0.982516	1.273968	0.953214	
1.269096	0.884353	1.005899	1.255692	0.930720	1.031686	1.189351	0.945286	
1.147139	0.900048	0.973359	1.189975	0.947534	0.975199	1.183633	0.950470	
1.379767	0.899644	0.992927	1.270958	0.956944	0.972029	1.151266	0.965261	
1.352397	0.887089	0.980579	1.204864	0.945774	0.957685	1.287469	1.017234	
1.261327	0.894152	0.960515	1.418987	0.944505	0.975933	1.171468	0.935088	
1.458480	0.915700	0.905662	1.214655	0.939571	0.964833	1.363314	0.948113	
1.488408	0.955920	0.929678	1.482338	0.949128	1.037833	1.187505	0.943008	
1.381776	0.937379	0.927330	1.403818	0.938859	0.961555	1.456165	0.989348	
1.408348	0.922802	0.961181	1.570727	0.938666	0.959578	1.335485	0.934378	
1.437299	0.930154	0.987574	1.232166	0.934499	0.964975	1.432956	0.945761	
1.481770	0.916206	1.001194	1.397398	0.934667	0.970854	1.136559	0.948461	
1.458049	0.927492	1.004290	1.420656	0.964988	0.964828	1.266549	1.006959	
1.383735	0.931808	1.012368	1.396812	0.943393	0.977579	1.264498	0.954740	
1.444136	0.902280	0.964564	1.441510	0.937994	0.972669	1.371898	0.957387	
1.289685	0.906670	1.016839	1.309080	0.940761	0.959586	1.419893	0.960565	
1.314692	0.920484	1.030805	1.253139	0.989180	0.970490	1.126975	0.956891	
1.380867	0.904624	1.023134	1.332177	0.956513	0.975033	1.132261	0.959482	
1.506511	0.922171	1.032428	1.334827	0.939000	1.050375	1.224956	0.967045	
1.193440	0.912551	1.002273	1.331014	0.927118	0.993883	1.272607	0.963616	
1.228315	0.886328	0.995360	1.148658	0.977065	0.962128	1.250047	0.964268	
1.373567	0.913222	0.976056	1.324197	0.944163	0.972123	1.110830	0.940466	
1.314876	0.924684	1.021528	1.312021	0.957099	0.965833	1.283434	0.960611	
1.236715	0.913178	1.019197	1.240578	0.943067	0.967588	1.182664	1.001585	
1.288807	0.912885	1.000878	1.196707	0.954476	0.973458	1.204938	0.933052	
1.269238	0.908562	1.012359	1.275529	0.953196	0.968045	1.265632	0.941708	
1.191272	0.877917	1.000788	1.220278	0.930767	0.973896	1.169726	0.950345	
1.404106	0.914754	0.985614	1.241259	0.939623	0.973001	1.170724	0.956938	
1.417013	0.913385	0.963493	1.379468	0.930988	0.983855	1.256351	0.950238	
1.228936	0.908878	0.998093	1.415204	0.930012	0.958068	1.397553	0.940230	
1.250549	0.930802	1.007356	1.195241	0.940429	0.969997	1.295042	0.941856	
1.357072	0.902846	0.964523	1.315327	1.028975	0.965817	1.242314	0.953257	
1.581138	0.901158	1.012866	1.286551	0.941662	0.977752	1.255743	0.953375	
1.258742	0.911210	1.015552	1.526291	0.953184	0.974293	1.217173	0.956497	
1.308692	0.919211	0.973922	1.299231	0.939850	0.963604	1.427231	0.949466	
1.377216	0.931678	0.936974	1.486025	0.951163	0.968060	1.225437	0.971356	
1.223603	0.918686	0.963922	1.324606	0.952901	0.973164	1.380535	0.948499	
1.475129	0.919364	0.996053	1.345298	0.924348	0.970016	1.229013	0.947312	
1.316319	0.905696	1.001394	1.363504	0.939369	1.038308	1.299409	0.958908	
1.387208	0.918804	1.035452	1.291306	0.936831	0.970297	1.294170	0.949769	
1.215787	0.893662	1.027189	1.288741	0.948981	0.969198	1.199883	0.962477	
1.334946	0.893356	1.018558	1.164392	0.930419	0.975086	1.160165	0.956711	
1.343868	0.910378	1.027491	1.279401	0.936052	0.970487	1.109712	0.941546	
1.276954	0.897360	1.032281	1.095917	0.930898	0.975384	1.334991	1.012655	
1.173106	0.912570	1.009593	1.204247	0.926939	0.951401	0.933045	0.933520	
1.325546	0.901247	1.027260	1.262533	0.933736	0.965886	1.125292	0.960040	
1.351910	0.953671	1.027534	1.200731	0.940122	0.960297	1.193428	0.952700	
1.219549	0.931812	0.973650	1.205616	1.009576	0.958171	1.103191	0.945865	
1.277787	0.897340	0.968243	1.092817	0.939968	0.968037	1.103752	0.944105	
1.302600	0.883462	0.958479	1.324261	0.930055	0.971228	1.095786	0.967473	
1.157354	0.896785	0.988486	1.332019	0.931304	0.974149	1.248792	0.944235	
1.375253	0.894282	0.961876	1.077572	0.991006	0.976037	1.216548	0.946484	
1.278688	0.893877	0.939802	1.316644	0.927843	0.956868	1.064907	0.941040	
1.445658	0.926092	0.965011	1.327598	0.926812	1.030445	1.380855	0.946739	
1.190438	0.905179	1.000207	1.365449	0.957685	1.010204	1.224922	0.943909	
1.512940	0.905187	0.999601	1.201551	1.026974	0.978682	1.194642	0.954406	
1.603520	0.906718	0.962310	1.438113	0.931429	0.965990	1.237412	0.939483	
1.263862	0.915653	1.021871	1.357121	0.953357	0.985090	1.348897	0.967287	
1.201294	0.899492	1.000787	1.260209	0.951827	0.953680	1.208182	0.947552	
