Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.298111	0.909080	1.049117	1.278740	0.931463	0.989358	1.283885	0.965077	
1.389081	0.919480	1.057620	1.526773	0.932253	0.998955	1.208984	0.962977	
1.402919	0.914146	1.060488	1.375414	0.926807	0.992742	1.398989	0.976829	
1.447002	0.915028	1.038869	1.362454	0.940983	0.987315	1.255603	0.953390	
1.422612	0.910981	1.051282	1.305415	0.975262	0.991478	1.183834	0.951494	
1.279286	0.919493	1.058674	1.539369	0.936489	0.989144	1.260241	0.952332	
1.240722	0.926701	1.049894	1.202225	0.933337	1.050564	1.491589	0.970984	
1.272973	0.894461	1.015043	1.167823	0.944375	0.974627	1.139214	0.956351	
1.338380	0.910566	1.027487	1.245272	0.924532	0.994332	1.273493	1.010948	
1.381425	0.899499	1.032998	1.378642	0.937600	0.988288	1.341746	0.949622	
1.410751	0.939166	1.042179	1.330130	0.942740	0.962179	1.416188	0.953581	
1.504705	0.900732	0.969079	1.408477	0.938438	0.986643	1.401550	0.949827	
1.480258	0.919310	0.964561	1.468154	0.928108	1.047253	1.417985	0.952732	
1.562405	0.904703	1.014267	1.570168	0.937811	0.990916	1.473673	0.955751	
1.510284	0.937569	1.007539	1.608561	0.959691	0.989432	1.495398	0.960535	
1.691708	0.897707	0.971317	1.574119	0.936724	1.045903	1.566481	0.956043	
1.495847	0.927855	1.024309	1.540974	0.938954	0.986722	1.445891	0.961530	
1.479684	0.938367	1.061803	1.585319	0.937491	0.975277	1.398898	0.964889	
1.585628	0.945432	1.075578	1.405628	0.947879	0.980661	1.448073	0.976645	
1.473827	0.934399	1.054307	1.516210	1.012153	0.974505	1.327119	0.969955	
1.351624	0.917721	1.054464	1.372897	0.958211	0.982552	1.436842	0.979027	
1.356697	0.907002	1.039774	1.478795	0.954682	0.997495	1.329577	0.966269	
1.377124	0.909862	1.033317	1.329016	0.938133	0.994079	1.411934	0.959946	
1.405715	0.908948	1.062422	1.394570	0.933491	1.051727	1.250361	0.960311	
1.318745	0.912630	1.049810	1.440441	0.958711	0.995796	1.292575	0.981758	
1.420499	0.906587	1.058267	1.526458	0.938851	0.999214	1.363468	0.965816	
1.194316	0.924453	1.037819	1.338870	0.924633	1.049389	1.470945	0.966474	
1.316817	0.917259	1.006831	1.014259	0.984789	0.971654	1.172950	0.965021	
1.261416	0.915186	1.049406	1.388469	0.948983	0.976476	1.265311	0.940728	
1.346820	0.908817	1.054169	1.582342	0.935878	0.995031	1.336615	0.973744	
1.213199	0.913063	1.026276	1.410611	0.945933	0.978893	1.434652	0.948833	
1.575588	0.913537	0.988004	1.402926	0.926419	0.974825	1.379737	1.001974	
1.421530	0.924907	0.989118	1.627440	0.972808	0.978713	1.415794	0.955996	
1.357800	0.912234	0.949525	1.680285	0.938133	0.977834	1.487582	0.949399	
1.537787	0.942045	1.002643	1.607260	0.946704	1.073500	1.583139	0.952550	
1.570985	0.929781	0.969642	1.596227	0.985879	0.993346	1.516936	0.955465	
1.355279	0.938820	1.027754	1.576522	0.942347	0.984617	1.583775	0.971471	
1.682248	0.914571	0.967945	1.674064	0.927629	1.054458	1.505620	0.955985	
1.688959	0.942323	1.016850	1.622298	0.936285	1.050526	1.470091	0.974198	
1.595531	0.951243	0.995297	1.603626	0.983979	0.977868	1.456521	0.967626	
1.441978	0.937896	1.040171	1.619449	0.923690	0.984840	1.431022	0.965129	
1.466028	0.937613	1.044228	1.592328	0.934456	0.978127	1.550673	0.975787	
1.476479	0.930742	1.066987	1.415426	0.945870	1.001780	1.496447	0.973245	
1.511267	0.905146	1.059428	1.363045	0.920784	0.974147	1.334520	0.986750	
1.407949	0.904593	1.053301	1.597234	0.943536	0.980325	1.261336	0.940462	
1.529978	0.920966	1.034166	1.637594	0.937398	0.970805	1.425281	0.938113	
1.427219	0.924057	1.038999	1.522320	0.998392	0.989906	1.492683	0.965890	
1.325654	0.942213	1.045011	1.333806	0.927039	0.978043	1.446426	1.013823	
1.401250	0.912450	1.046522	1.311947	0.940441	0.969243	1.230047	0.970426	
1.499041	0.924055	1.036977	1.537723	0.931260	1.056593	1.271499	0.959231	
1.394402	0.938996	1.048081	1.479434	0.924048	0.989518	1.518284	0.961642	
1.398710	0.922739	1.050962	1.275098	0.932624	0.987191	1.365165	0.955331	
1.332625	0.927481	1.034980	1.472229	0.949991	0.985288	1.208816	0.949998	
1.489971	0.913707	1.062722	1.358512	0.933765	0.999666	1.348432	0.964687	
1.337740	0.951928	1.039003	1.353846	0.935612	0.987188	1.244944	0.974321	
1.381481	0.920895	1.040234	1.280552	0.940659	0.986288	1.239904	0.958958	
1.293533	0.931779	1.033502	1.632295	0.941460	0.969015	1.308900	0.961653	
1.511745	0.924795	0.985547	1.510433	0.928486	1.004662	1.543908	0.955340	
1.323664	0.930875	1.020122	1.453803	0.997856	1.086543	1.435387	0.962054	
1.403052	0.911365	1.001092	1.415309	0.938555	0.972303	1.340357	0.964464	
1.490986	0.952878	1.047936	1.502653	0.939669	0.992484	1.396476	0.985301	
1.491597	0.954603	1.058768	1.467536	0.937795	0.986394	1.444362	0.970203	
1.326722	0.921166	1.042114	1.360087	0.926207	0.967991	1.372912	0.994197	
1.625658	0.908463	1.040828	1.344043	0.928593	0.959780	1.212258	0.966760	
1.471177	0.907071	1.034982	1.651557	0.952857	0.979288	1.241924	0.965257	
1.513547	0.915821	1.021832	1.411536	0.943108	1.051705	1.476214	0.980321	
1.309396	0.927214	1.039162	1.420389	0.989311	0.980923	1.344811	0.966360	
1.374449	0.935307	1.031455	1.367706	0.944269	0.992558	1.214244	0.957640	
1.594916	0.899210	1.031371	1.505133	0.939705	0.991639	1.223320	0.966610	
1.465383	0.930535	1.057104	1.481872	0.945310	0.994254	1.493975	0.963856	
1.444043	0.918252	1.038703	1.531277	0.986302	0.996171	1.304934	0.956202	
1.291464	0.915308	1.028279	1.594567	0.951649	0.983365	1.349126	0.950092	
1.431166	0.911645	1.042964	1.527262	0.956728	1.052278	1.523594	0.977268	
1.389656	0.933072	1.052139	1.355852	0.929514	1.016548	1.434672	0.969558	
1.410299	0.918589	1.058807	1.298761	0.988546	0.991248	1.396295	1.030611	
1.452731	0.898819	1.049724	1.539784	0.941983	0.988691	1.162589	0.955190	
1.331497	0.934505	1.026291	1.621447	0.937058	0.978561	1.474253	0.960963	
1.472760	0.930524	1.028258	1.262097	0.956828	0.988672	1.548298	0.957837	
1.312406	0.905656	1.037595	1.367784	0.961960	0.978076	1.202934	0.939420	
1.527294	0.921669	1.036883	1.457229	0.951154	0.984048	1.215978	0.943780	
1.406641	0.918813	1.059128	1.646571	0.936723	0.983642	1.412643	0.972712	
1.286632	0.919132	1.056893	1.239750	1.009990	0.982539	1.420910	0.963616	
1.545003	0.922750	1.010548	1.274839	0.934862	0.971085	1.140412	0.955818	
1.355384	0.905837	1.019111	1.623170	0.934219	0.970707	1.293694	0.966044	
1.444784	0.925027	1.038896	1.461308	0.937351	0.984192	1.515106	0.968506	
1.222819	0.900895	1.022429	1.220281	0.931996	0.961346	1.183499	0.965468	
1.444104	0.914868	1.061757	1.266392	0.933246	0.977974	1.244053	0.957298	
1.339741	0.912191	1.059312	1.537898	0.949959	1.065932	1.191904	0.967412	
1.292336	0.925902	1.051653	1.374005	0.943234	0.991319	1.395026	0.966158	
1.325131	0.914605	1.022177	1.353344	0.927680	0.983783	1.280598	0.961706	
1.204760	0.935708	1.019156	1.370757	0.936357	0.980207	1.376322	0.959922	
1.351989	0.909305	1.015862	1.377021	0.940163	0.979087	1.303974	0.956512	
1.354297	0.912276	1.024630	1.413415	0.934076	1.048367	1.341090	0.962857	
1.411111	0.936204	1.049257	1.298461	0.945189	1.003756	1.424484	1.020959	
1.411316	0.925725	1.008798	1.414677	0.938434	0.964575	1.185720	0.954828	
1.425640	0.908038	0.994169	1.602523	0.954724	0.972283	1.467461	0.959413	
1.474472	0.927665	1.032648	1.466133	0.953270	1.054679	1.538210	0.979640	
1.542497	0.929843	1.012494	1.387848	0.987060	0.976846	1.391150	0.948756	
1.471643	0.920231	1.036978	1.596303	0.932426	0.987140	1.354513	0.961676	
1.459508	0.927442	1.067512	1.571695	0.937706	0.971936	1.481264	0.967542	
1.451226	0.936098	1.035026	1.373313	0.936560	0.985181	1.515763	0.948913	
1.586426	0.922516	1.035860	1.392887	0.934399	0.973087	1.261787	1.004538	
1.573996	0.919163	1.034337	1.628275	0.926120	0.981824	1.432198	0.944369	
1.438918	0.918143	1.047156	1.617628	0.939802	0.984541	1.552318	0.976497	
1.287972	0.910623	1.057360	1.368823	0.924476	0.981306	1.526110	0.947278	
1.488385	0.904802	1.048548	1.323996	0.935486	0.980484	1.322212	1.018732	
1.420896	0.922947	1.030846	1.555113	0.941902	0.999076	1.306577	0.967400	
1.470061	0.925337	1.060189	1.566550	0.939923	0.994213	1.484447	0.965336	
1.302690	0.921168	1.052065	1.437285	0.940888	0.975748	1.357516	0.957854	
1.318182	0.940530	1.014442	1.177091	0.932968	0.997937	1.366085	0.951478	
1.408313	0.903485	1.052011	1.393700	0.935760	0.981979	1.181708	0.983247	
1.373009	0.909793	1.055514	1.362710	0.932672	0.989145	1.351250	0.971281	
1.322928	0.924053	1.036928	1.366386	0.937394	0.982915	1.247053	0.968341	
1.492701	0.895471	0.999379	1.315744	0.988840	0.984924	1.342133	0.961455	
1.325553	0.912066	1.029862	1.620122	0.950205	0.985405	1.358641	0.975001	
1.224478	0.910613	1.030993	1.353854	0.944628	1.050529	1.512791	0.955320	
1.501213	0.928559	1.022572	1.316268	0.966469	0.987813	1.124344	0.960848	
1.599876	0.920380	1.037086	1.407054	0.950217	0.977802	1.287124	0.964497	
1.322241	0.948620	1.058794	1.676016	0.937962	0.975180	1.260598	0.965355	
1.262765	0.930434	1.030192	1.388452	0.929265	1.051381	1.565521	0.952571	
1.611956	0.948048	1.005798	1.527439	0.928912	0.993414	1.405528	0.966327	
1.534187	0.939369	1.023872	1.461600	0.929307	0.991164	1.469389	0.959592	
1.572454	0.928660	1.047297	1.615035	0.926877	0.986271	1.348695	0.964230	
1.392110	0.933344	1.046503	1.475784	0.927621	0.975402	1.466951	0.960848	
1.480992	0.941359	1.042905	1.415317	0.935822	0.994525	1.392558	0.965362	
1.335648	0.905762	1.034542	1.350056	0.940853	0.957154	1.147645	0.961163	
1.411240	0.926444	1.057504	1.562411	0.925626	0.976943	1.254805	0.974882	
1.417386	0.928295	1.029020	1.368335	0.927448	0.973878	1.479485	0.977156	
1.440193	0.921763	1.037319	1.305777	1.022169	0.981361	1.236893	0.961083	
1.254962	0.930740	1.029626	1.442300	0.955971	0.993549	1.258128	0.947806	
1.477707	0.926738	1.042211	1.620213	0.927165	0.984761	1.308240	0.952298	
1.333592	0.951146	1.054219	1.393648	0.936503	1.205396	1.539626	0.972715	
1.388438	0.946838	1.044733	1.311032	0.928988	0.988707	1.246650	0.990396	
1.137570	0.927545	1.008775	1.520608	0.938227	0.978950	1.204364	1.025565	
1.485838	0.929071	1.057554	1.395467	0.941452	0.979142	1.477176	0.967801	
1.269885	0.932848	1.021166	1.446698	0.943024	0.994245	1.435554	0.962275	
1.247857	0.905102	1.000575	1.331093	0.987631	0.958943	1.359870	0.946823	
1.506734	0.914506	1.031017	1.527278	0.930261	0.965558	1.365110	0.983895	
1.522202	0.920152	1.051092	1.565671	0.927904	0.978898	1.445533	0.969533	
1.454782	0.953375	1.047149	1.508075	0.929753	0.979851	1.462547	0.954984	
1.522588	0.902141	1.025372	1.413126	0.982467	0.986352	1.395845	0.971146	
1.423208	0.905794	1.035119	1.539451	0.950801	0.968033	1.270128	0.976707	
1.457982	0.949345	1.057281	1.435923	0.948350	0.988169	1.447466	0.977456	
1.403101	0.913898	1.038632	1.303994	0.951119	0.985843	1.272423	0.955223	
1.517539	0.919503	1.038425	1.304182	0.985600	0.980498	1.174011	0.947322	
1.342001	0.926805	1.046282	1.557664	0.935348	0.993095	1.182990	0.948678	
1.332371	0.920681	1.058959	1.285587	0.934686	1.000930	1.416156	0.958452	
1.377445	0.913942	1.032484	1.337725	0.929118	0.981226	1.202317	0.957116	
1.252899	0.923346	1.023369	1.320201	0.935402	0.955029	1.286890	1.010446	
1.346107	0.918552	1.037516	1.280416	0.941026	0.968007	1.192187	0.940815	
1.284735	0.911108	1.059534	1.316786	0.929527	0.987213	1.393051	0.975670	
1.418497	0.903508	1.038011	1.219414	0.937504	0.991118	1.233990	0.963381	
1.350890	0.913008	0.995235	1.320953	0.938250	0.967432	1.182534	0.999612	
1.506798	0.905713	1.017968	1.493150	0.942200	0.992711	1.333305	0.961160	
1.337733	0.941304	1.042424	1.499977	0.946383	1.048127	1.440057	0.954845	
1.350756	0.920011	0.996104	1.291752	1.024138	0.983245	1.415120	0.943248	
1.574494	0.934736	1.015382	1.448637	0.936739	0.985955	1.266718	0.953699	
1.467928	0.923453	1.051160	1.477503	0.933610	0.948900	1.376528	0.963028	
1.369830	0.940617	1.037872	1.497705	0.932458	0.983602	1.399220	0.974763	
1.431941	0.909072	1.031359	1.471045	0.987875	0.973903	1.416612	0.949512	
1.444439	0.922702	1.019508	1.532580	0.940724	1.164453	1.409537	0.968168	
1.366785	0.926909	1.040994	1.554383	0.929080	0.986885	1.529153	0.956624	
1.411599	0.916838	1.031529	1.421109	0.924810	1.055122	1.492476	0.960557	
1.453688	0.907554	1.029710	1.375986	0.928831	0.989295	1.258094	0.960752	
1.389135	0.928667	1.078761	1.511965	0.956173	0.999763	1.392983	0.964603	
1.282918	0.910768	1.058893	1.521852	0.931040	0.975120	1.352335	0.975300	
1.371058	0.927189	1.036131	1.252428	0.921284	0.981610	1.479498	0.963769	
1.455700	0.936543	1.052636	1.319495	0.929620	0.962538	1.193546	0.952706	
1.376895	0.924307	1.060485	1.401729	0.937544	0.971568	1.243040	1.099283	
1.298639	0.946704	1.064880	1.477729	0.939386	0.992831	1.399449	0.983762	
1.311610	0.915511	1.046851	1.265573	0.942460	0.975234	1.289305	0.935714	
1.304080	0.909733	1.027053	1.200246	0.931059	0.971050	1.165737	0.992919	
1.164090	0.915969	1.025177	1.528256	0.929793	0.973645	1.160657	0.949997	
1.291576	0.918929	1.049652	1.210076	0.934625	0.970621	1.454159	0.955844	
1.444065	0.918870	0.990697	1.365175	0.927204	0.974470	1.213725	0.939531	
1.334904	0.904830	0.980543	1.516980	0.988005	0.983226	1.466273	0.951145	
1.586367	0.928430	1.045644	1.482355	0.943623	0.986644	1.455109	0.951800	
1.510706	0.933813	1.037840	1.496770	0.944916	0.993773	1.381432	0.954998	
1.705349	0.934918	1.030525	1.504169	0.924391	0.971220	1.514780	0.948484	
1.358511	0.917312	1.051864	1.565219	0.932925	0.979490	1.478838	0.965253	
1.373618	0.925731	1.032798	1.576426	0.948304	1.002094	1.389530	0.987180	
1.325313	0.922332	1.044306	1.380216	0.946315	0.992700	1.475802	0.963156	
1.412235	0.909267	1.036847	1.365565	0.945636	0.983525	1.235212	0.964974	
1.423835	0.925888	1.049843	1.338028	0.926490	0.979886	1.225021	0.973305	
1.277027	0.940244	1.061584	1.532994	0.949441	0.973022	1.343280	0.972352	
1.307047	0.937763	1.066025	1.302642	0.930000	0.988840	1.444895	0.967096	
1.450619	0.904110	1.047371	1.310073	0.940304	0.987928	1.249213	0.973636	
1.282905	0.905842	1.054023	1.524062	0.923209	1.000019	1.294050	0.970058	
1.371716	0.923132	1.066644	1.402270	0.942075	0.987801	1.336020	0.982881	
1.247397	0.933647	1.068300	1.389563	0.938636	1.058690	1.439413	0.979183	
1.402481	0.921331	1.054305	1.276742	1.034469	1.008884	1.330210	0.994842	
1.319095	0.915834	1.036281	1.398037	0.925396	0.989964	1.167246	0.974213	
1.337660	0.924148	1.088756	1.476766	0.947437	0.995118	1.431509	0.970738	
1.460375	0.916448	1.073412	1.224267	0.944077	1.003600	1.323593	0.988664	
1.252105	0.930647	1.071313	1.403246	1.018503	1.000397	1.243476	1.006979	
1.368497	0.923457	1.073320	1.243109	0.935652	0.994357	1.280622	0.971377	
1.208675	0.924603	1.043373	1.454888	0.937940	0.979071	1.198732	0.965882	
1.154707	0.945616	1.026464	1.029283	0.937503	0.967247	1.332137	0.942518	
1.273563	0.918199	1.001498	1.010301	0.991872	0.973511	0.909492	0.955469	
1.405348	0.915295	1.009082	1.279636	0.933251	0.954670	1.061155	0.953835	
1.362672	0.911460	1.050263	1.456070	0.942414	0.981998	1.294958	1.020383	
1.049089	0.916615	1.042009	1.210026	0.944884	1.052532	1.251065	0.962937	
1.562589	0.890863	0.990198	1.451969	0.926440	0.981870	1.148478	0.957406	
1.513389	0.918348	0.981231	1.527314	0.938821	0.967408	1.433638	0.951899	
1.302571	0.917598	1.023375	1.571998	0.946582	1.070064	1.399888	0.960609	
1.195423	0.928689	1.001335	1.107464	0.956032	1.050243	1.246140	0.962149	
1.586524	0.909399	1.056053	1.432442	0.992403	0.997162	1.247927	0.979536	
1.352058	0.938046	1.040588	1.491112	0.938293	0.983857	1.374353	0.964202	
1.402737	0.919094	1.057122	1.538549	0.944412	0.989976	1.313392	0.973040	
1.238576	0.931824	1.056814	1.351095	0.945813	0.974962	1.442481	0.963203	
1.436056	0.900308	1.020625	1.182663	0.936232	0.962686	1.129225	0.994793	
1.299169	0.907455	1.014086	1.392228	0.935749	0.978728	1.183332	0.951004	
1.235519	0.916944	1.055352	1.441872	0.947550	0.990046	1.315322	0.975035	
1.421270	0.904511	1.044462	1.224192	0.949176	0.994857	1.395896	0.948119	
1.562897	0.892913	0.986330	1.490470	0.989809	0.979713	1.226677	1.025101	
1.308591	0.934704	1.033117	1.629669	0.933521	0.993128	1.508876	0.948385	
1.422282	0.909403	1.050313	1.445855	0.925518	0.999412	1.537568	1.091312	
1.447506	0.916320	1.071440	1.310473	0.949469	1.004932	1.415606	0.995614	
1.511999	0.924446	1.036170	1.447845	0.929718	0.989843	1.203100	0.983096	
1.569026	0.941440	1.066064	1.421318	0.937473	0.992815	1.367571	0.973236	
1.398666	0.936271	1.052714	1.599042	0.947466	1.011080	1.350956	0.992265	
1.267471	0.922435	1.058585	1.340237	0.936677	1.001664	1.521511	0.949903	
1.416937	0.911120	1.051221	1.218265	0.926707	0.985933	1.220171	0.962564	
1.499766	0.922754	1.049135	1.489288	0.954234	1.004540	1.198891	0.981557	
1.365577	0.932689	1.067947	1.599661	0.942279	1.008603	1.415300	0.979966	
1.272776	0.935144	1.074070	1.533409	0.929430	0.995592	1.522659	0.965965	
1.311258	0.894818	1.028573	1.310118	0.939730	1.007739	1.465532	0.972611	
1.419645	0.907325	1.055785	1.235397	0.931245	0.986887	1.253293	0.964212	
1.404094	0.902093	1.051880	1.596083	0.949754	1.003792	1.227453	0.980329	
1.362508	0.924470	1.055405	1.424545	0.938276	0.984239	1.497511	0.986128	
1.388079	0.923608	1.054461	1.315247	0.934056	0.989286	1.507716	1.012063	
1.334874	0.924300	1.050662	1.363634	0.931620	0.970661	1.242613	0.951292	
1.588329	0.912410	1.054591	1.429881	0.939074	0.985187	1.334298	0.991685	
1.428604	0.936378	1.046585	1.508328	0.983334	0.989227	1.377485	1.017948	
1.285535	0.940299	1.053777	1.301762	0.935282	0.991190	1.400367	0.961093	
1.537525	0.919127	1.051324	1.253031	0.931924	1.002196	1.241669	0.960371	
1.260837	0.910890	1.047987	1.542347	0.947036	1.051604	1.176522	0.951747	
1.337869	0.907484	1.061103	1.218760	0.934524	1.006930	1.368117	0.955941	
1.302637	0.920469	1.039875	1.273935	0.931298	0.984224	1.142808	0.962211	
1.335456	0.929007	1.044978	1.260527	0.939666	0.988013	1.238251	0.951678	
1.403008	0.930785	1.057338	1.503177	0.943274	0.999950	1.232384	0.958213	
1.207542	0.904095	1.049956	1.311325	0.941269	0.989339	1.380478	1.022724	
1.411022	0.918861	1.000835	1.151285	0.932871	0.987365	1.208868	0.935561	
1.229271	0.912024	1.001349	1.204319	0.937834	0.985010	1.153625	0.957701	
1.516814	0.920458	1.012767	1.367555	0.957176	0.977547	1.114175	0.948722	
1.226840	0.909563	1.025959	1.373046	0.995734	0.969545	1.388390	0.986650	
1.455641	0.915093	1.004878	1.235692	0.930409	0.991176	1.265459	0.941084	
1.525590	0.894371	0.989031	1.531988	0.930291	0.991625	1.393541	0.954823	
1.505630	0.901651	0.982333	1.628397	0.956973	0.990811	1.453279	0.950536	
1.569549	0.900740	1.030018	1.420898	0.988912	1.011596	1.541071	1.025183	
1.551794	0.943703	1.026856	1.609267	0.940333	0.995463	1.403392	0.991232	
1.481448	0.925262	1.032334	1.625057	0.946280	0.982089	1.508771	0.956941	
1.399149	0.925711	1.058512	1.575792	0.931145	0.995074	1.402656	0.958788	
1.453182	0.915831	1.038675	1.348140	0.986751	0.997732	1.482940	0.984750	
1.603777	0.924472	1.056561	1.508562	0.934923	1.000329	1.278926	0.982962	
1.327316	0.916872	1.036394	1.616274	0.958377	0.985778	1.456807	0.983968	
1.344511	0.948814	1.057636	1.606094	0.935396	1.003514	1.527813	0.972497	
1.399538	0.912041	1.032458	1.314885	0.939426	0.990953	1.546911	0.974961	
1.473655	0.902638	1.032983	1.431300	0.942586	0.986506	1.257251	0.983270	
1.473346	0.907793	1.084564	1.574374	0.943540	1.053333	1.343507	0.990001	
1.479681	0.908912	1.055379	1.504952	0.935834	0.996408	1.470655	0.969416	
1.097157	0.913192	1.040453	1.415311	0.931751	0.995924	1.389603	0.994920	
1.425024	0.926679	1.053404	1.198137	0.942160	0.977816	1.316129	0.960320	
1.317614	0.925331	1.047931	1.362582	0.933919	0.978591	1.122753	0.947307	
1.414607	0.921609	1.055703	1.261783	0.927677	0.981021	1.218717	0.983533	
1.259604	0.928812	1.044886	1.321686	0.927104	0.980301	1.223442	0.952755	
1.292889	0.910902	1.046292	1.274966	0.931175	0.980361	1.249590	0.950789	
1.399581	0.922273	1.023165	1.495148	0.932087	0.980230	1.215520	0.966366	
1.328492	0.917563	1.034426	1.442885	0.989399	0.991229	1.441940	1.014674	
1.302174	0.892796	1.013004	1.380729	0.945456	0.973037	1.346713	0.947821	
1.343352	0.904024	0.992802	1.491185	0.943464	0.968583	1.451234	0.949244	
1.437806	0.916156	1.020845	1.476901	0.944217	1.048934	1.443411	0.954527	
1.514915	0.930172	1.024656	1.383217	0.990198	0.986445	1.409728	0.965188	
1.506099	0.923939	1.026487	1.525721	0.947126	0.978598	1.355026	0.963515	
1.427169	0.933436	1.034482	1.561752	0.932814	0.976359	1.484662	0.948820	
1.677108	0.935305	1.043841	1.526955	0.936031	0.992671	1.377699	0.962005	
1.456122	0.959669	1.040647	1.549643	0.941748	0.993398	1.554657	0.993035	
