Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.265430	0.916418	1.001592	1.194517	0.933169	0.970525	1.184293	0.956884	
1.351897	0.897744	0.972105	1.297272	0.928699	1.046469	1.108173	0.946892	
1.199877	0.900368	0.976753	1.318385	0.994003	0.974302	1.235509	0.957251	
1.092788	0.883943	0.989301	1.162599	0.934803	0.971207	1.209591	0.947893	
1.261969	0.893352	0.953202	1.007880	0.932625	0.981933	1.094870	0.936429	
1.291378	0.900884	0.934991	1.244900	0.944822	0.972961	1.263797	0.969799	
1.180076	0.903704	0.994610	1.298412	0.941532	0.981459	1.115594	0.960630	
1.067730	0.925405	0.980401	0.990234	0.938302	0.965293	1.289313	0.951991	
1.303202	0.908489	0.916738	1.354499	0.947265	0.989150	1.102918	0.959650	
1.084936	0.940446	0.981672	1.258506	0.949962	0.973708	1.305492	0.951472	
1.244770	0.910914	1.016274	1.271624	0.924320	0.978686	1.168787	0.966954	
1.144375	0.905660	0.998196	1.368280	0.957382	0.957495	1.134095	0.964706	
1.183084	0.921885	0.995003	1.181190	0.936405	0.971790	1.193477	0.963363	
1.300508	0.915187	0.994778	1.275970	0.940937	0.967428	1.133184	0.952250	
1.188862	0.923869	0.989551	1.333222	0.935138	0.982391	1.173712	1.012553	
1.239198	0.926317	0.987020	1.239916	0.947373	0.962896	1.215321	1.019347	
1.211674	0.901828	1.007377	1.297722	0.928190	1.021017	1.190469	0.972569	
1.265817	0.920879	0.991406	1.239037	0.931771	0.986058	1.188715	0.963363	
1.108224	0.911919	0.977793	1.207624	0.989523	0.966970	1.194374	1.024892	
1.197105	0.918200	0.997983	1.320632	0.938483	0.963892	1.153169	0.944302	
1.197841	0.906307	0.990218	1.253564	0.946148	1.040704	1.202304	0.950032	
1.020715	0.906519	0.964843	1.173960	0.930554	0.968355	1.315804	0.971418	
1.203011	0.911559	0.980000	1.214473	0.941095	0.953680	1.104583	0.960346	
1.112917	0.918281	0.975884	1.361323	0.941278	0.966078	0.995092	0.980334	
1.291177	0.929125	1.013425	1.189502	0.958305	1.030170	1.281099	0.990578	
1.166149	0.922438	0.981418	1.257132	1.026157	0.962526	1.133069	0.959805	
1.247146	0.922218	0.982110	1.151019	0.937214	0.956925	1.028555	0.930421	
1.028918	0.892942	0.955109	1.253398	0.925724	0.955363	0.917320	0.961781	
1.244221	0.909402	0.999650	1.181346	0.944464	0.965904	1.281500	0.976534	
1.238256	0.914043	0.949796	1.236247	0.992382	0.971284	1.236455	0.957986	
1.231765	0.901150	0.943828	1.100635	0.938519	0.958159	1.120376	0.954744	
1.292148	0.913112	0.968686	1.452715	0.953703	0.965072	1.170188	0.949424	
1.141048	0.909759	0.929898	1.452987	0.929338	0.968933	1.320088	0.941660	
1.190887	0.901909	0.944406	1.190855	0.942904	0.963595	1.279202	0.951220	
1.193314	0.903477	0.964723	1.393482	0.945075	0.969882	1.055340	0.961167	
1.177249	0.920624	0.968879	1.222494	0.939844	0.954709	1.400273	0.959019	
1.413238	0.919572	0.946095	1.269094	0.933418	1.038766	1.173518	0.952627	
1.265788	0.940465	0.971656	1.206242	0.988319	0.962396	1.190819	0.954325	
1.265088	0.921153	1.037411	1.383265	0.940116	0.971250	1.081480	0.955727	
1.150957	0.926050	1.020053	1.190831	0.931007	0.948000	1.299394	0.948750	
1.243646	0.914028	0.981467	1.156383	0.936467	0.975440	1.092728	0.954202	
1.039032	0.895606	0.997250	1.200985	0.921213	0.970773	1.086198	0.953841	
1.285898	0.904972	1.013319	1.324033	0.934401	0.989445	1.131108	0.957177	
0.950852	0.911871	1.006937	1.279873	0.948142	0.999369	1.204916	0.970461	
1.015119	0.938448	0.986404	0.962459	0.934321	1.029154	1.168642	0.986529	
1.291559	0.902385	0.923653	1.143407	0.953156	0.979650	0.887935	0.946621	
1.048494	0.921853	0.956778	1.472441	0.947362	0.957185	1.298317	0.953605	
1.166260	0.885027	0.995991	1.140511	0.939063	0.967985	1.231456	0.955199	
1.009576	0.910533	0.975740	1.277700	0.937134	1.007478	1.130845	0.955603	
1.389421	0.914130	0.976789	1.249760	0.937427	0.964220	1.237000	0.961881	
1.274030	0.925396	0.992800	1.356724	0.930768	0.972228	1.177260	0.943445	
1.286422	0.894542	0.951238	1.116567	0.925776	1.046703	1.213986	0.950977	
1.109653	0.929986	0.963179	1.277989	0.936688	0.994641	1.184421	0.943829	
1.207044	0.918306	0.968381	1.295887	0.927448	0.970680	1.198256	0.997005	
1.279321	0.930922	0.981961	1.159146	0.944290	0.957170	1.198738	0.968683	
0.974808	0.890471	0.991714	1.299090	0.934497	1.050709	1.149457	0.956913	
1.248275	0.922006	1.003024	1.172733	0.952303	0.969587	1.200540	0.946588	
0.936727	0.907023	0.991429	1.375010	0.964891	0.970696	1.174364	0.979776	
1.191072	0.929559	1.007144	1.162147	0.933636	0.974844	1.258517	0.946873	
1.245043	0.910003	0.982331	1.309497	0.934915	0.962862	1.089063	0.958159	
1.242179	0.898571	0.979985	1.236230	0.953112	0.966818	1.188235	0.978899	
0.969568	0.921422	0.978318	1.294253	0.938412	0.967559	1.229899	0.945610	
1.208180	0.888401	1.003798	1.206324	0.934892	0.968669	1.185329	0.960969	
1.264185	0.907489	0.957205	1.153009	0.939623	1.062278	1.184388	0.965908	
0.992591	0.903574	1.001921	1.389628	1.006445	0.958151	1.125927	0.944183	
1.214110	0.891795	0.999398	1.042856	0.942479	0.959083	1.267985	0.942504	
0.934390	0.916999	0.989808	1.337785	0.920399	0.982498	1.159571	0.965689	
1.334002	0.919519	0.939865	0.961638	0.920968	0.969148	1.191696	0.955551	
1.175058	0.889463	1.005014	1.418949	0.942439	0.968862	1.113977	0.962703	
1.252819	0.899811	1.020556	1.171968	0.951675	0.977157	1.225955	0.967838	
1.030318	0.914857	0.992515	1.201644	0.947733	0.959820	1.097897	0.951981	
1.160057	0.907148	0.965291	1.266183	0.921513	1.035039	1.186771	0.962352	
1.201855	0.882100	1.008296	1.243896	0.993882	0.982887	1.122162	0.992078	
1.228155	0.925165	0.910919	1.167669	0.924450	0.950722	1.001168	0.959732	
1.186835	0.902345	0.987672	1.080156	0.931381	0.966785	1.253324	0.967473	
0.908326	0.890415	0.978038	1.307183	0.927899	1.037124	0.867827	0.957398	
1.067565	0.913929	0.934502	0.942769	0.995477	0.976789	1.296758	0.947698	
1.287002	0.896562	0.942903	1.420292	0.933572	0.970648	1.001725	0.938721	
1.170095	0.913200	0.966946	1.228538	0.928098	0.954338	1.306425	0.962186	
1.353886	0.891637	0.946598	1.318822	0.925522	0.968228	1.074672	0.951035	
1.137319	0.918020	0.929471	1.356134	0.941096	0.966539	1.339625	1.009033	
1.313098	0.918341	0.973104	1.200627	0.950685	0.966375	1.230020	0.947190	
1.147961	0.894501	0.953206	1.288149	0.950419	0.967628	1.116295	0.955535	
1.304104	0.919028	0.979057	1.382870	0.948577	1.037736	1.333902	0.962665	
1.080189	0.908233	0.985721	1.342402	1.007734	0.959854	1.235188	1.001587	
1.195319	0.899851	0.972775	0.946881	0.940592	0.969567	1.292795	0.952156	
1.223638	0.894948	0.992638	1.342457	0.936276	0.962967	0.867263	0.948985	
1.083448	0.895854	0.986621	1.292209	0.936851	0.955322	1.308494	0.962075	
1.350950	0.910264	0.979075	1.229329	0.995552	1.042323	1.106025	0.970053	
0.920295	0.899302	0.944159	1.283581	0.929436	0.969844	1.077774	0.953433	
1.229865	0.905981	1.019285	1.204415	0.938779	0.960536	1.183041	1.083180	
1.159572	0.923122	1.003462	1.307002	0.934427	0.962329	1.167702	0.941171	
1.254375	0.919683	0.997039	1.230811	0.937066	0.958629	1.213989	0.988830	
1.287654	0.913080	0.971253	1.289809	0.934440	0.964764	1.157357	0.961388	
1.210814	0.921254	1.000559	1.080880	0.944477	0.975949	1.202011	0.964231	
1.039645	0.899431	0.943444	1.212975	0.966702	0.967798	1.088725	0.966027	
1.143653	0.889202	0.943414	1.296443	0.966835	0.979884	1.166490	0.964161	
1.235194	0.923850	0.964954	1.214116	0.937070	0.954946	1.275538	0.966763	
0.949196	0.907084	0.951901	1.434264	0.948443	0.973390	1.085756	0.968580	
1.342634	0.896855	1.014638	1.116891	0.937507	0.988830	1.372402	0.946917	
1.211355	0.904771	0.973889	1.329860	0.957272	0.978028	1.107533	1.003433	
1.112837	0.914506	0.949324	1.291747	0.948861	0.949173	1.160725	0.972652	
1.276734	0.903569	0.997522	1.255185	0.928255	1.031611	1.201968	0.953066	
1.180815	0.894420	0.968343	1.323267	0.927204	0.968703	1.202068	1.043130	
1.216281	0.904157	0.972136	1.150599	0.952628	0.974179	1.160520	0.995023	
1.033157	0.908485	1.023046	1.279938	0.932352	0.948119	1.097272	0.960115	
1.287087	0.911871	1.021672	1.179767	0.918750	1.047616	1.173712	0.976339	
0.963077	0.898013	1.006786	1.228349	0.925304	0.975526	1.189496	0.966149	
1.115202	0.903585	0.998546	0.997738	0.912955	0.958036	1.173346	0.948061	
1.271527	0.898073	0.974028	1.228764	0.932063	0.962575	0.880035	0.965371	
1.031143	0.948846	1.003925	1.294029	0.949853	1.035204	1.203030	0.947553	
1.230221	0.923521	0.949864	1.022542	0.929391	0.980596	1.197282	1.212829	
1.006829	0.894275	0.928871	1.225326	0.933381	0.971320	1.146162	0.945688	
1.200581	0.901239	0.965882	0.973983	0.925189	0.957354	0.961544	0.960071	
1.141479	0.910355	0.999752	1.344090	0.935645	0.976055	1.123682	0.955935	
1.164382	0.913296	0.980448	1.102472	1.009759	0.958762	1.138320	0.957836	
1.182628	0.901933	0.938554	1.165191	0.926714	0.964814	1.101299	0.951086	
0.926504	0.901850	0.936488	1.309953	1.033921	0.968980	1.107313	0.955423	
1.297289	0.890783	0.938425	1.020345	0.923011	1.047547	1.266778	0.953014	
1.190327	0.904195	0.930558	1.359842	0.995327	0.969256	1.128296	1.021875	
1.327633	0.901898	0.883604	1.217791	0.947437	0.972286	1.257420	0.977355	
0.976534	0.901522	0.968958	1.497806	0.937857	0.974855	1.101696	0.956720	
1.304940	0.942157	0.981614	0.942636	0.938271	0.977995	1.309381	0.978243	
1.194032	0.913817	0.971895	1.281311	0.935638	0.959533	0.945962	0.951119	
1.187983	0.904171	0.989555	1.269771	0.944746	0.958810	1.170615	0.956423	
1.228697	0.915768	1.021518	1.301650	0.937707	0.971589	1.228078	0.960034	
0.950035	0.905696	0.939192	1.253402	0.950162	0.978959	1.213118	0.961562	
1.303320	0.933296	0.953578	0.993585	0.943314	0.969903	1.272387	0.957773	
1.019691	0.908550	0.977252	1.410937	0.946754	0.960532	1.138836	0.983439	
1.265156	0.907454	1.017828	1.213200	0.941906	1.058736	1.314159	0.962478	
1.104844	0.932119	0.948747	1.257766	0.910832	0.961667	1.137018	0.950641	
1.232177	0.913313	0.931838	0.939248	0.934691	0.969034	1.236146	0.986947	
1.285244	0.912569	0.980778	1.451699	0.930868	0.963427	0.879409	0.967555	
1.193040	0.924460	1.040183	1.183807	0.948841	0.976094	1.318647	0.948941	
1.219175	0.917455	0.972294	1.144685	0.994955	0.960437	1.106699	0.976935	
1.015329	0.926513	0.956727	1.175843	0.929720	0.943526	1.086604	0.985931	
1.252768	0.902459	0.972869	1.263957	0.947226	0.967014	1.126712	0.954925	
1.166985	0.929400	0.997692	1.310168	0.927994	0.965569	1.212377	0.952711	
1.216207	0.910797	1.001153	1.116674	0.929935	0.956552	1.178130	0.972188	
1.225827	0.920758	0.962259	1.212841	0.922399	0.948029	1.069351	0.966700	
1.231269	0.906137	1.024631	1.197947	0.936799	0.971249	1.184083	0.948758	
1.065057	0.914943	0.962717	1.198017	0.927412	1.034044	1.177301	0.974841	
1.246116	0.901006	0.971473	1.191340	0.907710	0.954008	1.137324	0.969939	
1.345952	0.916166	0.976287	1.139324	0.937738	0.965299	1.198148	0.947534	
1.007863	0.898985	0.976277	1.432922	0.936484	0.967613	1.243602	0.938385	
1.212622	0.885938	0.939931	0.947801	0.940744	0.964159	1.319482	0.937779	
1.174416	0.919335	0.978987	1.276251	0.927158	0.970366	0.961219	0.943127	
1.254174	0.895316	0.994736	1.242234	0.934764	0.974321	1.256434	0.936170	
1.275745	0.912000	0.975990	1.377138	0.912555	0.969088	1.241390	0.939080	
1.209274	0.960551	0.922084	1.140566	0.940947	1.046154	1.340278	0.955683	
1.368345	0.925886	0.906473	1.252537	0.990336	0.976543	0.957785	0.997350	
1.106425	0.905055	0.990359	1.453755	0.931027	0.966402	1.218066	0.957645	
1.303151	0.921328	1.022734	1.198127	0.942190	0.983936	1.288640	0.967182	
0.889861	0.913310	0.990897	1.224176	0.926334	0.953365	1.106205	0.970643	
1.260913	0.886701	0.987011	0.947431	0.988131	0.982402	1.116911	0.954394	
1.163833	0.921765	0.986410	1.418578	0.932418	0.958742	1.021243	0.961465	
1.182794	0.882509	1.002672	1.038616	0.927797	0.962449	1.362857	0.973751	
1.221431	0.940504	0.958697	1.206573	0.935288	0.960961	1.150711	0.935573	
1.173859	0.888258	0.932937	1.256290	0.920410	0.965965	1.239926	0.964376	
1.215172	0.909286	0.999274	1.275341	0.926454	0.958824	1.100691	0.960266	
1.126361	0.894424	0.994907	1.259461	0.921639	0.979991	1.139105	1.002442	
1.217855	0.888992	0.996174	1.155730	0.921818	0.961320	1.266048	0.958733	
0.944756	0.887891	0.949244	1.317964	0.917877	0.961396	1.092123	0.953448	
1.265677	0.912801	1.005940	1.171612	0.940623	0.960204	1.178402	0.962918	
1.189428	0.922730	0.989112	1.235265	0.939918	0.981445	1.203091	0.944848	
1.245073	0.898590	0.985468	0.953143	0.932603	0.970395	1.157609	0.953836	
1.069153	0.899933	0.980464	1.248132	0.942117	0.952674	1.027116	1.003657	
0.953922	0.894611	1.004063	1.217543	0.933710	0.952661	1.204235	0.948010	
1.303937	0.919781	0.946843	1.167101	0.934083	0.956967	0.989301	0.947419	
1.224886	0.890683	0.940941	1.288928	0.935023	0.963524	1.137621	0.989693	
1.012892	0.911304	0.969112	1.357967	0.936644	0.966336	1.200376	0.984701	
1.115356	0.893222	0.964969	1.158045	0.941039	0.953675	1.205154	0.940936	
1.243601	0.918051	0.970945	1.197170	0.911564	0.966159	1.198482	0.954501	
1.255858	0.919713	0.929478	1.268727	1.001762	0.977291	1.133322	0.954285	
1.195004	0.933259	0.994448	1.275713	0.920304	0.966927	1.281990	0.950520	
1.238959	0.911127	0.994046	1.227352	0.940666	0.970698	1.229216	0.954098	
1.080619	0.901843	0.947128	1.181183	0.941252	1.028053	1.133939	0.952758	
1.277870	0.928624	0.981279	1.264686	0.943260	0.974514	1.086563	0.954811	
1.142740	0.919122	0.990644	1.389697	0.943887	0.966644	1.255358	0.956312	
1.222385	0.913400	0.959650	1.197852	0.939219	0.968828	1.344180	0.958795	
1.168152	0.902935	0.989118	1.138058	0.927772	0.971503	0.959495	0.939980	
1.263090	0.892261	1.009998	1.233568	0.991892	0.966891	1.165743	0.966125	
1.255901	0.927153	1.016015	1.248896	0.952738	0.972663	1.219178	0.948433	
1.193423	0.923804	0.964942	1.174201	0.928781	0.963446	1.256230	0.972646	
1.207935	0.874461	0.942503	1.185480	0.947531	0.969049	1.026044	0.941839	
1.288905	0.916015	0.978458	1.451382	1.004449	0.973232	1.218595	0.948464	
1.264219	0.920600	1.016725	1.212735	0.930184	0.969540	1.302741	0.987777	
1.237603	0.913232	0.991293	1.234453	0.935395	0.990113	1.116855	0.942072	
1.225078	0.928930	1.015809	1.239311	0.928581	0.970247	1.209993	0.954819	
1.184969	0.911466	1.006857	1.311158	0.930530	0.957198	1.227254	1.013275	
1.204788	0.901449	0.992576	1.147470	0.919834	0.974149	1.193018	1.034471	
1.288435	0.901923	0.981855	1.216932	0.921641	0.974730	1.042376	1.067614	
1.179479	0.922717	1.011501	1.285567	0.948766	0.964895	1.226795	0.949684	
1.114520	0.908110	1.009420	1.221026	0.987284	0.960506	1.287538	0.965223	
1.129551	0.928159	0.912070	1.201940	0.928192	0.954172	1.148608	0.946893	
1.284107	0.909581	1.000336	1.289235	0.936820	0.967166	1.107955	0.964514	
1.057593	0.899992	1.021881	1.399994	0.939123	0.972660	1.107747	0.966334	
1.212264	0.901721	1.031406	0.995081	0.931174	0.984482	1.228193	0.939262	
1.169262	0.901452	0.969826	1.215861	0.939632	0.964373	1.147889	0.958029	
1.158166	0.922588	0.944516	1.150550	0.938901	1.034421	1.164310	1.094966	
1.209242	0.891770	0.995936	1.360327	0.932431	0.982640	1.110045	0.962150	
1.187534	0.925122	0.997636	1.170412	0.940752	0.960087	1.232541	0.949331	
1.114240	0.925120	0.930905	1.151237	0.913430	0.964701	1.198168	0.954039	
1.193415	0.914133	0.942790	1.292484	0.932475	1.039165	1.160615	0.954898	
1.108596	0.905288	0.966263	1.268673	0.983245	0.971177	1.224658	0.989209	
1.298216	0.907461	0.958141	1.278441	0.922654	0.964984	1.168838	0.976345	
1.250980	0.921427	0.948016	1.239113	0.935908	0.965817	1.237032	0.953999	
1.187426	0.932509	0.983138	1.384687	0.944794	0.962957	1.200905	0.958358	
1.122189	0.912957	0.997176	1.244791	0.926962	0.977311	1.306950	1.002608	
1.307751	0.909741	0.963423	1.183066	0.922929	0.973434	1.107103	0.935831	
1.278849	0.907052	1.004381	1.326952	0.933532	0.962417	1.100531	0.959111	
1.181924	0.899295	1.028262	1.296214	0.935146	1.076658	1.205546	0.964237	
1.050489	0.896989	0.999649	1.209054	0.929448	0.986304	1.240619	0.970344	
1.165888	0.918937	0.911121	1.216080	0.924241	0.968130	1.118941	0.951939	
1.304894	0.904443	1.001682	1.192975	0.929041	0.968610	0.921762	0.958918	
1.246634	0.888518	1.044151	1.396798	0.924051	0.958527	1.213192	0.944577	
1.170106	0.930067	0.989678	1.177309	0.924632	1.039679	1.295330	0.969680	
0.931165	0.907674	0.912984	1.152127	0.951326	0.976859	1.166150	0.953011	
1.348879	0.916874	0.980191	1.240228	0.947626	0.964036	1.094368	0.951835	
1.172067	0.924670	1.000663	1.327644	0.925877	0.971530	1.186813	0.956343	
1.242164	0.919189	0.983754	1.170339	0.930316	0.963355	1.174695	0.972218	
1.169258	0.888928	0.974249	1.064007	0.926199	0.966313	1.103278	0.970613	
1.153759	0.921069	0.966564	1.270928	0.937135	0.960928	1.004753	0.967880	
1.140640	0.934598	1.011215	1.247491	0.938776	0.960170	1.226046	0.947520	
1.156363	0.907569	0.994960	1.167105	0.931098	0.964226	1.027472	1.022332	
1.182955	0.885782	0.947602	1.285504	0.931565	0.954160	1.149853	0.954514	
1.247520	0.920757	0.992301	1.331906	0.932270	0.979306	1.226206	0.962173	
1.141434	0.923494	0.967430	1.137157	0.910013	0.970366	1.181918	0.958568	
1.319480	0.911150	0.974543	1.256926	0.992096	0.972393	0.926313	0.998722	
1.292846	0.919803	0.974138	1.336514	0.930899	0.980212	1.241943	0.955615	
1.172390	0.915244	0.987647	1.325501	0.921620	0.968855	1.215757	0.973111	
1.160935	0.920934	0.957020	1.151852	0.930503	0.973287	1.197971	0.952720	
1.240727	0.904242	1.002465	1.136418	0.929626	0.979922	0.994794	0.976159	
1.202804	0.894253	1.032746	1.317794	0.945618	0.957851	1.087242	0.969014	
1.227171	0.916778	1.020172	1.331353	0.942136	0.985338	1.359439	0.959802	
1.046034	0.919356	0.982786	1.037677	0.934475	0.956589	1.240880	0.957391	
1.096868	0.903087	0.925297	1.230537	0.940980	0.966618	1.075703	0.940512	
1.249501	0.911830	0.995959	1.339131	0.929981	0.972689	1.147648	0.962782	
1.199437	0.910003	1.002508	1.263917	0.933728	0.973377	1.171628	0.962852	
1.163498	0.918097	0.941276	1.277488	0.926371	0.968241	1.266435	0.984094	
1.216779	0.905535	1.015852	1.211068	0.920226	0.954274	1.102819	0.957650	
1.193591	0.916701	1.007137	1.270478	0.934287	1.036225	1.118091	0.967643	
1.348159	0.889173	1.021294	1.208712	0.944441	0.978577	1.203076	0.967993	
1.217216	0.899095	0.978005	1.223383	0.991367	0.977139	1.140524	0.945663	
1.220724	0.923748	0.991729	1.218085	0.947909	0.967554	1.195986	0.935522	
1.058707	0.925737	0.952082	1.362706	0.932928	0.963920	1.233995	0.962101	
1.239646	0.936307	0.941710	1.161712	0.931576	0.957046	1.108475	0.953001	
1.307750	0.916863	0.988093	1.221905	0.940077	0.959662	1.179185	1.020399	
1.183923	0.912868	1.014622	1.375866	0.936427	0.982121	1.229661	0.951729	
1.196072	0.903775	0.990094	1.156046	0.930027	0.958321	1.236446	0.961790	
1.187179	0.919231	0.927943	1.149150	0.922202	0.976617	1.089491	0.955276	
1.285915	0.918731	0.998974	1.278881	0.991124	0.976140	1.070757	0.955355	
1.194242	0.897188	1.007234	1.217056	0.946811	0.989944	1.199857	0.986182	
1.059615	0.914715	0.984453	1.271864	0.939589	0.977437	1.207044	0.954105	
1.071994	0.904119	0.897967	0.938166	0.943252	0.955522	1.069177	0.936631	
1.217465	0.900592	0.967310	1.272289	0.997147	0.977081	1.047373	0.963417	
1.263009	0.897501	1.035983	1.237101	0.954481	0.988698	1.128697	0.962467	
0.979505	0.902919	0.988485	1.300441	0.926063	1.004422	1.169145	0.949746	
1.301050	0.920158	0.970098	1.159769	0.923724	1.004372	1.151621	0.998875	
0.921071	0.914305	0.947770	1.204674	0.938160	0.969948	1.110327	1.000584	
1.328795	0.908600	0.969017	1.190904	0.938580	0.963610	1.027662	0.964976	
1.075320	0.923917	0.962797	1.342446	0.937271	0.966146	1.210858	0.952399	
1.157759	0.912359	0.962966	1.111705	0.936841	0.959339	1.120753	0.949215	
1.124172	0.885347	0.933706	1.249062	0.935614	0.971718	1.225827	0.952054	
1.230419	0.930234	0.954241	1.415827	0.950930	0.960040	1.284759	0.978146	
1.280220	0.909379	0.989765	1.179654	0.950989	0.960991	1.162613	0.956769	
1.248353	0.924007	0.970225	1.372370	1.016686	0.962926	1.082863	0.956702	
1.281338	0.921107	0.981708	1.281654	0.969560	0.961184	1.281164	1.004208	
1.030858	0.885302	0.960061	1.315776	0.945548	0.970497	1.244649	0.968058	
1.389286	0.915792	0.955427	1.128603	0.941446	1.041023	1.078998	0.948856	
1.197809	0.926444	1.008469	1.274502	1.001436	0.965765	1.152495	0.960372	
1.181320	0.927063	1.037931	1.319917	0.942643	0.967127	1.098811	0.950029	
0.909179	0.899263	0.998154	1.165758	0.947369	0.966996	1.202623	0.962388	
1.267424	0.926804	0.983762	1.176736	0.936745	0.972262	1.285757	0.957442	
1.159335	0.916679	0.987045	1.308133	0.936233	0.990902	1.142997	0.964363	
1.285099	0.922980	0.965359	1.283233	0.961513	0.974500	1.185220	1.101927	
1.179095	0.914165	0.981334	1.392282	0.943316	0.965227	1.281948	0.953646	
