Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.601971	0.955101	1.062453	1.814409	0.942850	0.984221	1.621916	0.950207	
1.888743	0.957037	1.068402	1.780792	1.011499	1.006242	1.745244	0.963336	
1.776386	0.944483	1.077506	1.774143	0.944425	1.005617	1.804482	0.996149	
1.595666	0.912265	1.080374	1.865308	0.968514	1.000884	1.572498	0.969206	
1.700164	0.926248	1.090617	1.811305	0.963885	0.999853	1.706390	0.976253	
1.628128	0.913204	1.087889	1.760931	0.942548	0.997379	1.743835	1.049177	
1.666174	0.900556	1.042716	1.754087	0.940077	0.988706	1.489584	0.952425	
1.681529	0.933380	1.079800	1.898742	0.947443	0.985115	1.685404	0.966305	
1.723636	0.950438	1.061457	1.901734	0.936771	0.998050	1.719183	0.990431	
1.875515	0.948747	1.058787	1.781901	0.979879	0.993803	1.799743	0.955303	
1.858274	1.010676	1.061457	1.660122	0.923991	0.992743	1.689430	1.006733	
1.671119	0.931759	1.094530	1.837110	0.945213	0.988820	1.540813	0.965768	
1.786424	0.918395	1.105966	1.808294	0.930414	1.022535	1.496295	0.966848	
1.490457	0.914280	1.098874	1.568221	0.944120	1.001487	1.692633	0.964461	
1.622529	0.932585	1.064132	1.670758	0.941092	0.993288	1.502218	0.988012	
1.821538	0.911890	1.047459	1.717175	0.938952	1.061487	1.614260	0.956137	
1.592761	0.922680	1.061395	1.693085	0.952175	0.984679	1.730273	0.964934	
1.644986	0.906862	1.049049	1.712315	0.950460	0.976353	1.514677	0.954681	
1.663629	0.933743	1.061188	1.879649	0.933758	0.986443	1.808799	0.963128	
1.478685	0.931766	1.080945	1.841477	0.948073	1.001667	1.730708	0.972635	
1.631052	0.926937	1.069948	1.758799	0.946046	1.002953	1.768513	0.963692	
1.659304	0.929091	1.078256	1.868118	0.937840	0.989038	1.533574	0.983140	
1.532405	0.929675	1.068277	1.778764	0.940109	0.985550	1.552828	0.968488	
1.388746	0.918953	1.049886	1.842562	0.933496	1.051991	1.704995	0.976656	
1.964194	0.935099	1.042682	1.733405	0.951218	1.002426	1.837512	1.026996	
1.953650	0.944786	1.072312	1.774045	0.924643	1.014399	1.738938	0.955703	
1.726543	0.943077	1.087800	1.855861	0.949312	0.993555	1.547086	0.970744	
1.679346	0.926509	1.095255	1.840590	0.930296	0.993884	1.749725	0.971835	
1.433668	0.942248	1.087238	1.684981	0.986972	1.014962	1.720567	1.003521	
1.638582	0.913400	1.052313	1.622575	0.941785	0.983745	1.215623	0.953050	
1.522393	0.932226	1.042264	1.907694	0.942075	1.002446	1.701833	0.942018	
1.522214	0.945436	1.059444	1.841026	0.944408	1.002881	1.692463	0.965342	
1.872305	0.942467	1.027615	1.846898	0.945043	0.991800	1.755833	1.016943	
1.810533	0.947122	1.089656	1.756299	0.936040	0.995742	1.819771	0.963485	
1.845858	0.932729	1.103383	1.870520	0.952219	1.005996	1.752792	0.965897	
1.803365	0.959327	1.093584	1.862074	0.940975	0.991830	1.612841	0.998732	
1.749762	0.935667	1.100058	1.720721	0.997845	1.009698	1.628046	1.036521	
1.459515	0.936591	1.079769	1.628492	0.945423	0.996105	1.416062	0.966440	
1.720330	0.941786	1.063010	1.832558	0.961819	0.994369	1.449396	0.957629	
1.791463	0.950893	1.061352	1.731888	0.932255	0.991822	1.742901	0.961167	
1.707088	0.926626	1.023821	1.939012	0.994389	0.997502	1.822572	0.967043	
1.820790	0.964553	1.053357	1.948565	0.931802	1.055915	1.775736	0.961929	
1.755162	0.937849	1.066819	1.778191	0.954203	1.022705	1.790527	0.966235	
1.744035	0.921457	1.087258	1.718186	0.931719	0.990492	1.547662	0.958999	
1.672930	0.929127	1.077749	1.618583	0.967342	1.011157	1.455310	1.004828	
1.500567	0.909234	1.069137	1.766813	0.933814	0.994969	1.727212	0.959970	
1.613813	0.911510	1.043169	1.741654	0.936081	0.990798	1.642034	0.978092	
1.836891	0.923301	1.036539	1.791329	0.996946	1.014055	1.771250	0.961804	
1.850248	0.950041	1.060586	1.897380	0.943886	0.987259	1.767540	0.975046	
1.788268	0.926784	1.085068	1.848097	0.958113	1.005337	1.690253	0.971437	
1.831238	0.941256	1.091159	1.883635	0.955050	1.000999	1.694339	0.991494	
1.704326	0.925527	1.094075	1.609585	0.946301	1.007981	1.722250	0.962102	
1.465228	0.912840	1.039058	1.646111	0.939881	0.991555	1.476395	0.964097	
1.808971	0.937762	1.043496	1.907263	0.960830	1.081660	1.730158	0.966191	
1.588307	0.920194	1.067797	1.693848	0.939302	1.015068	1.792179	0.971036	
1.750562	0.911100	1.029034	1.870371	0.955721	0.996539	1.678299	0.959973	
1.721050	0.934270	1.092340	1.845055	0.925968	1.012887	1.693289	0.979141	
1.893197	0.930694	1.094379	1.814615	0.945313	1.004749	1.740376	0.993541	
1.673518	0.931029	1.097028	1.879122	0.931117	0.998102	1.665571	0.970556	
1.683267	0.930051	1.110717	1.831641	0.950665	0.997608	1.687908	0.994553	
1.667043	0.946028	1.091288	1.806390	0.915466	1.004723	1.707521	0.954168	
1.620199	0.930218	1.067764	1.719699	0.924605	1.001934	1.675537	0.948851	
1.678792	0.958613	1.059578	1.724081	0.937334	1.058247	1.729071	0.960787	
1.615127	0.939305	1.064662	1.796663	0.942551	1.009658	1.578137	1.010508	
1.893026	0.926818	1.061565	1.850122	0.957124	0.993298	1.451419	0.952238	
1.753295	0.941335	1.070218	1.734470	0.933750	1.006198	1.734089	0.984458	
1.551321	0.922690	1.051406	1.547072	0.925767	1.002184	1.708505	0.957969	
1.663892	0.944280	1.046316	1.916042	0.991013	1.005810	1.709143	0.963512	
1.973359	0.955859	1.054616	1.712003	0.953837	1.000569	1.844783	0.957597	
1.822423	0.914003	1.077093	1.885985	0.934205	1.012925	1.781533	0.978152	
1.647615	0.931607	1.088447	1.846598	0.944273	1.053826	1.710379	0.977151	
1.572558	0.944219	1.087875	1.835333	0.998592	1.012544	1.641882	0.962535	
1.693661	0.913270	1.090757	1.529320	0.932403	0.986037	1.529693	0.970143	
1.819808	0.937836	1.069592	1.784920	0.927899	1.008416	1.587194	0.958954	
1.448731	0.934753	1.061953	1.665559	0.951229	0.982152	1.525105	0.957436	
1.852971	0.922218	1.080931	1.818795	0.943664	1.002991	1.712656	0.965673	
1.672205	0.918882	1.054858	1.745770	0.942170	1.000061	1.677032	0.972481	
1.510857	0.922412	1.056105	1.535006	0.938686	1.012165	1.768822	0.962755	
1.726617	0.941313	1.061935	1.783920	0.952468	0.978821	1.552372	0.961468	
1.544369	0.923624	1.076099	1.692155	0.987214	1.001575	1.775454	0.968633	
1.952610	0.936426	1.070498	1.916814	0.941218	1.004144	1.759724	0.972559	
1.609126	0.920072	1.065849	1.885260	0.936743	1.002977	1.789470	0.983377	
1.600436	0.928444	1.081089	1.798900	1.002226	0.986868	1.690218	0.973287	
1.688927	0.920527	1.066897	1.850929	0.943808	1.080658	1.555498	1.035298	
1.839762	0.919120	1.098428	1.606744	0.934931	1.014488	1.673828	0.970276	
1.479178	0.927717	1.060399	1.764490	0.933767	0.993324	1.390874	0.947303	
1.715487	0.891959	1.044824	1.669102	1.005826	0.997112	1.727162	0.970338	
1.588302	0.937680	1.042203	1.794933	0.945951	0.981449	1.780874	0.986927	
1.877789	0.935950	1.039377	1.910671	0.927798	0.984885	1.836568	0.954046	
1.705548	0.929944	1.066451	1.824888	0.932983	1.007693	1.657888	0.958521	
1.646957	0.920566	1.089915	1.822666	0.958425	0.986158	1.586527	0.980053	
1.843374	0.925591	1.100226	1.701717	0.936248	0.999846	1.753025	0.968968	
1.356498	0.915402	1.060983	1.642061	0.936335	0.996575	1.376618	0.969752	
1.726787	0.907829	1.007006	1.736241	0.942300	0.998621	1.577178	0.945185	
1.720059	0.941978	1.035805	1.896604	0.940646	0.991118	1.710798	0.964469	
1.874812	0.920674	1.031572	1.890298	0.946444	0.996666	1.799175	0.960551	
1.951292	0.943365	1.051895	1.855870	0.961434	0.993572	1.819928	0.963603	
1.760208	0.963416	1.089949	1.752887	0.957616	1.060567	1.736860	0.971617	
1.837042	0.949402	1.083253	1.797899	1.011003	0.981451	1.467353	0.983406	
1.693154	0.913015	1.082971	1.780703	0.931543	1.053370	1.492840	0.957062	
1.612033	0.949427	1.091338	1.585699	0.936553	1.018005	1.654334	0.968388	
1.627218	0.923728	1.078156	1.858103	0.934450	1.073145	1.465269	0.958900	
1.374968	0.936081	1.067377	1.709190	1.005491	0.996985	1.695789	1.009715	
1.469918	0.922124	1.037489	1.738102	0.937363	0.982137	1.485357	0.944944	
1.796916	0.930017	1.018405	1.868075	0.932394	1.004212	1.812312	0.947707	
1.704794	0.955062	1.055747	1.743322	0.933087	0.986871	1.791424	0.956736	
1.700466	0.923866	1.056883	1.861063	1.003377	1.053680	1.452970	0.952456	
1.818030	0.931555	1.081627	1.758051	0.935604	1.023304	1.799259	0.970272	
1.680320	0.909685	1.093834	1.757689	0.939633	1.011781	1.454559	0.976810	
1.609087	0.947323	1.068192	1.498835	0.945311	0.968558	1.397127	0.962724	
1.593001	0.938506	1.060334	1.906159	0.936705	1.066288	1.667129	0.962024	
0.914911	0.926754	1.018587	1.241279	0.925221	1.024566	1.275718	0.958437	
1.874841	0.942793	1.074998	1.885366	0.946305	1.062734	1.825973	0.985011	
1.353460	0.915108	1.063086	1.914301	0.955115	0.995334	1.752658	0.970342	
1.727386	0.946237	1.082107	1.842987	0.966278	0.999361	1.835447	0.999010	
1.564615	0.924567	1.094586	1.601736	0.933642	0.996495	1.699786	0.963193	
1.922876	0.920683	1.082268	1.503180	0.921317	0.993778	1.360111	0.955326	
1.986533	0.922311	1.078144	1.835873	0.947455	1.002762	1.309364	0.976212	
1.019192	0.906965	1.042977	1.905573	0.942972	0.987993	1.785915	0.974057	
1.579144	0.936294	1.063760	1.460634	0.933418	0.991955	1.773594	0.959127	
1.898393	0.965383	1.034182	1.946630	0.915980	1.121288	1.814584	0.961233	
1.909906	0.939733	1.092946	1.783448	0.959939	0.994881	1.764075	1.021821	
1.683804	0.933305	1.085790	1.859266	0.933860	0.994018	1.619702	0.982943	
1.787275	0.924437	1.105196	1.858424	0.926283	0.984925	1.742971	0.968252	
1.570676	0.928042	1.105709	1.641718	0.921694	1.082378	1.713472	0.971706	
1.529984	0.895692	1.036540	1.448201	0.985902	0.990097	1.317639	0.960229	
1.560471	0.931355	1.033871	1.897013	0.951944	1.004378	1.457970	0.953978	
1.481025	0.933412	1.030242	1.694826	0.929225	1.000884	1.802192	0.953386	
1.867644	0.933081	1.022195	1.886593	0.941960	1.018942	1.775393	0.976517	
1.874125	0.964097	1.097910	1.847934	0.943952	1.030326	1.717946	1.024508	
1.696113	0.937325	1.091756	1.902089	0.935638	1.019969	1.692708	0.999299	
1.755435	0.937676	1.085372	1.868387	0.942752	1.029861	1.733556	1.002220	
1.555909	0.924277	1.084544	1.568454	0.935804	1.010216	1.675419	1.009211	
1.320995	0.892639	1.037121	1.589760	1.003770	0.991292	1.301008	0.933919	
1.662086	0.921525	1.060667	1.601778	0.945494	1.057096	1.732166	0.948632	
1.508533	0.918387	1.018682	1.571947	0.940543	0.998511	1.744259	0.957749	
1.995142	0.934494	1.030938	1.939161	0.928549	0.992804	1.730345	0.948943	
1.579444	0.936669	1.071859	1.895160	1.002958	0.993009	1.726950	0.967248	
1.712606	0.941186	1.084339	1.842227	0.992989	0.995300	1.770073	0.984936	
1.714177	0.918728	1.097832	1.694775	0.942978	1.020191	1.770810	0.966620	
1.756894	0.960805	1.090246	1.806728	0.944076	1.005169	1.771341	0.989845	
1.423613	0.937796	1.097871	1.800542	0.950592	1.007982	1.557920	1.024625	
1.735925	0.936305	1.078442	1.458193	0.938314	0.987911	1.493180	1.006104	
1.282972	0.916959	1.043291	1.519865	0.926630	0.989199	1.431780	0.946906	
1.540039	0.928731	0.998004	1.806714	0.930109	0.979946	1.450280	0.953436	
1.662509	0.934300	1.020062	1.922285	0.995229	0.992875	1.811843	0.965231	
1.860123	0.928327	1.041876	1.978799	0.997510	1.002416	1.791518	0.964040	
1.951390	0.950782	1.052930	1.841173	0.922387	1.069495	1.785690	0.987070	
1.707178	0.909922	1.080478	1.833816	0.944993	1.013469	1.608789	0.980154	
1.750185	0.920541	1.085421	1.735403	0.938365	1.013592	1.555482	1.012959	
1.610155	0.901214	1.092777	1.559462	0.951464	1.004184	1.572900	0.974829	
1.530614	0.902373	1.044178	1.656303	0.946871	1.037997	1.595562	1.027654	
1.624775	0.912388	1.020741	1.867010	0.943587	0.990212	1.809758	0.964210	
1.784842	0.945688	1.005032	1.957524	0.935825	0.992940	1.852483	0.956474	
1.804193	0.955778	1.048474	1.885731	0.951319	0.999730	1.843470	0.981654	
1.844625	0.943663	1.088497	1.805951	0.945172	0.994043	1.737333	0.969355	
1.558514	0.923128	1.096112	1.879131	0.971402	0.991548	1.552548	0.962941	
1.701419	0.933026	1.093930	1.815562	0.933629	1.017724	1.775581	0.970987	
1.490908	0.911556	1.075917	1.526088	0.939929	0.999968	1.624349	0.963901	
1.795582	0.920177	1.027315	1.682858	0.929627	1.068911	1.333486	0.956684	
1.433538	0.926230	1.038851	1.915157	0.945535	0.999016	1.720077	0.959675	
1.451963	0.926753	1.000636	1.643253	0.930176	0.985085	1.830379	0.956378	
1.800830	0.923264	1.036648	1.881984	0.939427	1.000771	1.788599	0.965792	
1.632474	0.943966	1.072527	1.862284	0.938620	0.997454	1.689702	0.962297	
1.784866	0.897658	1.075972	1.820136	1.005526	1.012885	1.483300	0.981958	
1.847345	0.914866	1.094484	1.789727	0.937829	1.012574	1.709906	0.976664	
1.452565	0.946014	1.068682	1.529314	0.930099	1.001526	1.440871	0.958306	
1.719189	0.901027	1.039643	1.804979	0.955735	0.986855	1.628075	0.947856	
1.705120	0.949386	1.045270	1.910043	0.955151	1.004845	1.641361	0.948949	
1.910293	0.926113	1.035024	1.764812	0.940242	0.996215	1.826957	0.971645	
1.761816	0.929350	1.069072	1.897990	0.938681	1.004924	1.772033	0.980583	
1.610462	0.930063	1.081800	1.774025	0.957411	1.055085	1.694597	0.959846	
1.703969	0.937556	1.089548	1.761961	0.947460	1.017397	1.738661	1.010804	
1.578621	0.917858	1.070893	1.713929	0.952860	0.995869	1.546075	0.955149	
1.609396	0.886548	1.039246	1.779008	0.950400	0.993945	1.601363	0.967160	
1.765464	0.934315	1.055680	1.925353	0.955474	1.000828	1.726943	0.960085	
1.920664	0.933586	1.052890	1.953312	0.993552	1.011673	1.704368	0.950232	
1.796842	0.937687	1.084530	1.833531	0.935981	0.991847	1.806537	0.967282	
1.709147	0.903853	1.091965	1.764611	0.940901	1.007916	1.510204	1.011904	
1.746777	0.911248	1.077216	1.635497	1.000795	1.002707	1.409246	0.955140	
1.652430	0.919654	1.063142	1.800627	0.976504	1.003653	1.503262	0.972469	
1.546746	0.930489	1.051113	1.774304	0.937490	0.989671	1.752788	0.958416	
1.820882	0.921249	1.029529	1.737101	0.933536	0.998411	1.738219	0.953906	
1.761109	0.941262	1.052666	1.926317	0.948714	0.992651	1.734874	0.971736	
1.762479	0.926265	1.077628	1.905601	0.945609	1.049233	1.765890	1.041370	
1.857722	0.943723	1.082232	1.865601	0.945032	1.009556	1.782545	0.985630	
1.710042	0.909649	1.079174	1.591306	0.963597	0.998687	1.562078	0.950423	
1.668755	0.934276	1.074682	1.831764	0.997067	1.007441	1.668394	1.012328	
1.429368	0.937604	1.056511	1.673572	0.945950	0.997182	1.727421	0.986928	
1.788428	0.909940	1.044080	1.738841	0.938718	0.982270	1.684446	0.950723	
1.733485	0.933738	1.059600	1.907486	0.933805	1.081504	1.750180	0.965921	
1.630556	0.957841	1.089730	1.874476	0.956105	0.994868	1.747135	0.971470	
1.882616	0.917368	1.081088	1.639650	0.943506	1.015220	1.741787	0.964409	
1.707660	0.901183	1.096736	1.626387	0.957585	1.003417	1.647282	1.016532	
1.510829	0.914761	1.039440	1.675966	0.940221	1.046960	1.223410	0.917346	
1.630850	0.916626	1.050236	1.728183	0.955834	1.053538	1.653395	0.951824	
1.622691	0.918772	1.031629	1.812939	0.945785	0.996860	1.784534	0.951615	
1.917493	0.925889	1.027467	1.841521	0.940623	1.004429	1.830463	0.960338	
1.655045	0.946956	1.058096	1.888687	0.926228	0.992001	1.710594	0.976722	
1.781995	0.925847	1.084092	1.897108	0.963127	1.039048	1.715501	0.978741	
1.893822	0.924825	1.098771	1.837379	0.943788	1.006673	1.748686	0.974115	
1.423907	0.922135	1.078143	1.549635	0.922745	0.999376	1.585855	0.965824	
1.653555	0.903791	1.040440	1.644435	0.940700	0.986238	1.315026	0.935335	
1.420360	0.929714	1.045287	1.747530	0.997030	0.994245	1.734319	0.937986	
1.809946	0.936178	1.007111	1.680155	0.951962	0.990322	1.832957	0.960562	
1.841706	0.918467	1.035705	1.733282	0.935887	0.980407	1.793983	0.965880	
1.583380	0.955146	1.061064	1.894767	0.957126	1.012527	1.800676	0.943446	
1.702730	0.944078	1.074930	1.929602	0.942752	0.986022	1.754224	1.042969	
1.853532	0.937681	1.101866	1.818013	0.949974	1.010228	1.767159	0.995288	
1.551358	0.903164	1.085712	1.764601	0.932178	1.008212	1.510284	0.981106	
1.544813	0.915127	1.078362	1.618575	0.955399	0.986945	1.521012	0.961740	
1.471816	0.914762	1.032341	1.757944	0.944532	0.989851	1.450332	0.958345	
1.393790	0.928987	1.008635	1.666342	0.937416	0.959703	1.662186	0.952693	
1.872208	0.912292	1.022374	1.744719	0.936189	0.983942	1.689259	0.961635	
1.807462	0.940190	1.043881	1.884432	1.028478	0.994868	1.544701	0.956419	
1.949927	0.921752	1.060936	1.926402	0.943240	0.981006	1.791690	0.971774	
1.629223	0.906143	1.079320	1.768568	0.941800	1.005974	1.761011	0.966814	
1.717854	0.934091	1.070808	1.649521	0.934663	1.070368	1.465761	0.976926	
1.633968	0.899585	1.062712	1.796186	1.004410	1.071059	1.391108	0.988104	
1.582389	0.937204	1.077432	1.689368	0.930683	1.001099	1.755413	0.963487	
1.737033	0.911960	1.038417	1.729031	0.926346	1.043227	1.324189	0.968959	
1.716045	0.949751	1.022463	1.909132	0.942434	1.045544	1.809015	0.965867	
1.737996	0.937314	1.067578	1.813095	0.927883	0.998367	1.771395	1.012861	
2.025590	0.933968	1.056798	1.904248	0.931946	0.987560	1.727063	0.961804	
1.732948	0.929000	1.079465	1.879093	0.945868	1.007346	1.793329	0.970549	
1.523488	0.929655	1.085665	1.806095	0.922818	1.056777	1.730946	0.963334	
1.761926	0.931654	1.086357	1.582669	0.993574	1.016491	1.498096	0.981995	
1.622140	0.897771	1.098957	1.779377	0.935389	1.012785	1.485343	0.980429	
1.529071	0.923489	1.065436	1.460063	0.943103	0.993920	1.569452	0.950355	
1.540973	0.930361	1.052204	1.846936	0.938367	1.005470	1.644182	0.948826	
1.674227	0.937849	1.029299	1.716635	0.951314	0.991361	1.731533	0.952578	
1.816986	0.944720	1.047028	1.860718	0.935944	0.996874	1.777250	0.966801	
1.894284	0.938889	1.069641	1.882261	0.971413	0.994025	1.671241	0.991039	
1.578672	0.917959	1.096268	1.830779	0.941879	1.010809	1.551504	0.963792	
1.509758	0.955511	1.078198	1.665529	0.929150	1.005455	1.743713	0.968997	
1.594824	0.927990	1.047418	1.600971	0.938328	1.052599	1.389224	0.965385	
1.478663	0.928914	1.016576	1.647544	0.952809	0.991683	1.717980	0.953418	
1.649309	0.923946	1.032095	1.933201	0.933301	0.996495	1.883457	0.942669	
1.882098	0.950049	1.057869	1.882830	0.941199	0.992576	1.738144	0.993435	
1.849908	0.921283	1.068555	1.800917	0.930712	0.989574	1.805241	0.974024	
1.764120	0.920900	1.083704	1.840206	0.928353	1.002987	1.437967	0.977072	
1.758375	0.913557	1.092876	1.818491	0.932904	1.104186	1.633771	0.987720	
1.545724	0.929633	1.088092	1.844555	0.984240	1.000377	1.550179	0.982676	
1.687732	0.911657	1.059233	1.461533	0.940596	1.083985	1.666546	0.961379	
1.743958	0.915737	1.040006	1.805752	0.926211	1.053943	1.717304	0.966186	
1.607511	0.932515	1.046004	1.874452	0.930629	0.990308	1.709608	0.951725	
1.748530	0.940134	1.054991	1.832781	0.937238	0.998288	1.792658	0.961252	
1.831690	0.902180	1.073482	1.849836	0.940513	0.994587	1.637522	0.962529	
1.829575	0.908982	1.083642	1.636839	0.943133	1.079148	1.593878	0.964047	
1.662230	0.938276	1.081585	1.826494	0.964100	1.008440	1.658405	0.970480	
1.662213	0.907519	1.091340	1.423929	0.932879	0.993548	1.602020	0.959895	
1.608918	0.903640	1.026164	1.650903	0.935522	0.980807	1.350764	0.961262	
1.501918	0.908925	1.058178	1.836858	0.933959	0.990862	1.709863	0.952870	
1.649331	0.932793	1.066591	1.793168	0.934525	1.006084	1.682293	0.973793	
1.842631	0.913696	1.064660	1.755821	0.956433	0.979835	1.611517	0.960682	
1.731337	0.922263	1.078139	1.840544	0.942654	1.000562	1.782997	0.973128	
1.613755	0.916734	1.071120	1.830138	0.940586	1.050986	1.599661	0.953814	
1.630594	0.923936	1.041125	1.774455	1.042452	0.998171	1.610486	1.011077	
1.390205	0.931849	1.057725	1.698293	0.940442	0.988847	1.814359	0.969587	
1.737705	0.909766	1.010753	1.778670	0.944087	0.987007	1.414250	0.953588	
1.702204	0.922352	1.045271	1.685183	0.963137	1.005389	1.578832	0.942530	
1.862347	0.931020	1.075490	1.894192	0.996992	1.000397	1.827586	0.964954	
1.697799	0.932384	1.063620	1.796095	0.924200	1.010132	1.762788	0.971539	
1.857636	0.930530	1.067234	1.646797	0.946158	1.011745	1.548894	0.968117	
1.782902	0.933950	1.083795	1.867706	0.938003	1.008163	1.743061	0.965500	
1.702680	0.909890	1.072458	1.787537	0.988696	1.008593	1.736394	0.967752	
1.601694	0.916310	1.065297	1.529163	0.949134	0.997455	1.528966	0.949671	
1.526511	0.941387	1.021699	1.934031	0.963552	0.992690	1.669284	0.954387	
1.722168	0.937864	1.045510	1.910632	0.937764	0.999665	1.839997	0.965705	
1.794625	0.927841	1.041610	1.786533	0.944930	1.001283	1.809634	0.965060	
1.879092	0.936071	1.061410	1.829365	0.929500	0.991029	1.812831	0.968267	
1.891707	0.927525	1.081869	1.885743	0.929396	0.982180	1.595381	0.982528	
1.784128	0.941705	1.085688	1.892849	0.945869	0.985035	1.696136	0.967901	
1.546692	0.923736	1.071375	1.878166	0.949517	0.992138	1.739256	0.957878	
1.454216	0.918538	1.085754	1.540386	0.939201	1.002807	1.624251	0.976603	
1.601924	0.908033	1.051575	1.833900	0.945322	1.047791	1.604001	0.937677	
1.447316	0.937501	1.049913	1.808220	0.939240	1.003801	1.695339	0.950494	
