Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.236781	0.894086	1.038363	1.555828	0.950944	0.979748	1.230316	0.954230	
1.418805	0.936104	0.995659	1.321784	0.922053	0.977356	1.686289	0.957919	
1.310889	0.906347	0.973269	1.345397	0.908225	0.948421	1.133073	0.949908	
1.749647	0.908169	1.040856	1.533665	0.943286	0.957658	1.048088	0.959136	
1.433662	0.921357	1.052563	1.532821	0.932134	0.986722	1.479989	0.956894	
1.438178	0.919855	0.975309	1.090714	0.920909	1.069013	1.331143	0.942934	
1.324049	0.903940	0.985415	1.403053	0.933957	0.971186	1.215249	0.975200	
1.317112	0.896654	1.001621	1.487911	0.917397	0.987929	1.243195	0.946560	
1.422521	0.925635	1.042326	1.595628	0.920548	0.964997	1.360355	0.974196	
1.421911	0.914966	1.038339	1.408502	0.920904	1.077563	1.358272	0.948542	
0.920942	0.914647	0.957353	1.244801	0.931658	0.970506	1.149226	0.965043	
1.239949	0.915145	1.003696	1.398176	0.927744	0.966051	1.411364	0.959335	
1.612802	0.927867	0.958459	1.609885	0.930616	0.982706	1.198266	0.954484	
1.325752	0.905357	1.037554	1.516400	0.921801	0.981589	1.481899	0.970213	
1.228338	0.924758	1.037397	1.497076	0.935785	0.955961	1.391070	1.002045	
1.343639	0.916855	0.974376	0.957579	0.916527	0.963005	1.194618	0.968946	
1.475155	0.897417	1.013294	1.378125	0.930324	0.966896	1.144444	0.957219	
1.311952	0.900677	0.999203	1.786946	0.923728	0.969132	1.320464	0.949246	
1.330117	0.924095	1.017915	1.381946	0.988223	0.978353	1.590883	0.992036	
1.097388	0.903531	0.956125	1.095903	0.920395	0.980732	1.086433	0.943331	
1.651940	0.904247	1.041536	1.556677	0.927506	0.974476	1.233572	0.964367	
1.218473	0.931530	1.057307	1.387903	0.929292	0.957973	1.432354	0.964854	
1.313993	0.913227	0.943402	1.044391	0.918134	0.949328	1.328689	0.945363	
1.294097	0.909961	0.951710	1.344190	0.911079	0.979631	1.233992	0.948507	
1.482551	0.930054	0.988455	1.630495	0.932200	0.965540	1.370686	0.953894	
1.469065	0.973735	1.040336	1.634081	0.922666	1.055665	1.483994	0.979637	
1.332285	0.929187	1.043794	1.374514	0.991019	0.968544	1.285111	0.949372	
1.320240	0.921862	1.016502	1.585647	0.948053	0.969380	1.169583	0.948982	
1.458298	0.910792	0.992562	1.059559	0.927761	0.967308	1.150325	0.954540	
1.318430	0.921378	0.968393	1.329315	0.910244	1.063126	1.459245	0.964170	
1.533972	0.930176	1.037580	1.304710	0.991413	1.000540	1.514864	0.952956	
1.295037	0.907445	1.039034	1.616965	0.936009	0.959398	1.379984	0.941385	
1.443070	0.907474	1.039836	1.233061	0.927157	0.965471	1.432703	0.944704	
1.328393	0.915960	1.027702	1.394472	0.932932	0.969293	1.173351	0.951300	
1.341853	0.897828	1.012502	1.640978	0.931114	0.973118	1.304037	0.993904	
1.124500	0.899731	0.995464	1.423487	0.927618	0.989156	1.296927	0.962895	
1.412610	0.919771	0.987989	1.263069	0.925156	1.076327	1.409090	0.954035	
1.633463	0.900286	1.043406	1.466698	0.936804	0.971659	1.220623	0.952108	
1.344638	0.921860	1.052599	1.558362	0.991502	0.983003	1.455519	1.013866	
1.035437	0.893325	0.987544	1.412578	0.947726	0.968322	1.467626	0.968222	
1.381893	0.921345	0.975697	1.412553	0.917772	1.040346	1.277283	0.966912	
1.449653	0.929353	1.021529	1.473790	0.947297	0.986159	1.245257	0.966309	
1.401756	0.926204	1.060601	1.650202	0.943228	0.998221	1.399407	0.992045	
1.267471	0.919993	1.038039	1.386507	0.940410	0.956303	1.301734	0.986482	
1.187909	0.897039	0.972315	1.027109	0.916739	0.966584	1.311625	0.948693	
1.411077	0.918189	1.028932	1.545614	0.931549	0.976266	1.342357	0.974055	
1.533926	0.909939	0.975308	1.248316	0.929959	0.976565	1.436804	0.956305	
1.475180	0.925069	1.022909	1.381695	0.919891	0.975115	1.507775	0.955885	
1.279741	0.906952	1.032040	1.441691	0.931868	0.966544	1.273034	0.985040	
1.572204	0.907135	1.059161	1.296879	0.925763	0.969404	1.500524	0.979176	
1.303173	0.897433	1.003319	1.305251	0.928635	0.967735	1.315971	0.948139	
1.370621	0.917174	0.972248	1.572042	0.928762	0.968497	1.394857	0.957139	
1.278305	0.914975	1.015386	1.645734	0.944993	0.977626	1.357305	0.951378	
1.259408	0.921840	0.964502	1.350011	0.924252	0.964235	1.260601	1.018775	
1.431697	0.941066	1.042574	1.425880	0.919232	0.973144	1.083144	0.953631	
1.292156	0.917695	1.051844	1.679200	0.916593	0.995001	1.275825	0.968267	
1.289461	0.919017	1.022874	1.284579	0.929205	0.981775	1.407960	0.955723	
1.353446	0.917399	0.960598	1.300326	0.992338	0.960144	1.376997	1.002727	
1.643794	0.912045	0.985630	1.440814	0.932149	0.964871	1.093788	0.941009	
1.589591	0.929440	1.053329	1.710597	0.928082	0.961394	1.503720	0.976149	
1.318799	0.930799	1.056988	1.353550	0.915017	0.972103	1.395967	0.992295	
1.212731	0.882060	0.986392	1.259995	0.912275	0.967529	1.172969	0.943762	
1.280058	0.910271	1.001941	1.250307	0.899274	0.949730	1.049560	0.957006	
1.473941	0.917980	0.994168	1.438420	0.931692	0.987325	1.343536	0.958707	
1.443679	0.941774	1.031746	1.635246	0.917735	1.044530	1.573737	0.950868	
1.200385	0.898600	0.984446	1.140361	0.934887	0.973314	1.214790	1.022527	
1.401289	0.911082	0.996540	1.618385	0.927926	0.975272	1.439480	0.964165	
1.524199	0.928999	1.050816	1.413170	0.915300	0.977972	1.208235	0.966637	
1.428390	0.919203	0.985408	1.377932	0.919677	0.961762	1.307572	0.966918	
1.279619	0.898966	1.023508	1.559782	0.924161	0.971154	1.335162	1.006022	
1.138706	0.900931	1.002559	1.048132	0.923482	0.956123	1.412799	0.966628	
1.743744	0.924425	1.010027	1.424757	0.927373	0.987734	1.188460	0.971262	
1.357873	0.911685	1.027320	1.228116	0.928295	0.959587	1.362792	0.953489	
1.301369	0.913357	0.998641	1.515849	0.923311	0.985361	1.654781	0.990204	
1.426302	0.910236	0.990447	1.083934	0.938388	0.962107	1.535509	0.953981	
1.394525	0.891448	0.955974	1.318305	0.927765	0.965553	1.186976	0.967448	
1.395706	0.924371	1.042777	1.845960	1.024910	0.979700	1.394459	0.982277	
1.351591	0.896731	1.036136	1.106523	0.938175	0.975427	1.466488	0.954684	
1.248275	0.905172	0.965731	1.241923	0.922731	0.942324	1.295804	0.978922	
1.252192	0.910425	0.999810	1.251913	0.930532	0.962119	1.202728	0.960172	
1.586332	0.918947	1.023482	1.624828	0.922820	0.974003	1.251765	1.025169	
1.400003	0.928295	1.015991	1.420689	0.923406	0.976846	1.634960	0.969208	
0.953031	0.914557	0.980305	1.285611	0.924932	0.954891	1.291164	0.951727	
1.461248	0.915465	1.008968	1.601111	0.941055	1.046325	1.171068	0.958509	
1.564759	0.906024	1.034429	1.346113	0.918597	0.978377	1.467574	0.978577	
1.319535	0.898931	1.023008	1.396677	0.925054	0.981754	1.520660	0.948823	
1.246541	0.915380	0.993410	1.662941	0.931622	0.967367	1.427099	0.979042	
1.544390	0.944349	1.023241	1.341951	0.926565	0.971748	1.207749	0.952296	
1.342798	0.922423	1.031577	1.282572	0.926598	0.976636	1.438046	0.964593	
1.400750	0.899645	1.057133	1.396448	0.912562	0.970931	1.257526	0.967242	
1.315233	0.901038	0.955740	1.623983	0.946554	0.952806	1.228429	0.953592	
1.057954	0.932502	0.981004	0.952160	0.913073	0.966094	1.444627	0.947756	
1.582032	0.909263	0.990060	1.334183	0.903641	0.964920	1.293844	0.989332	
1.500478	0.928256	1.052772	1.697936	0.925711	0.977560	1.373643	0.962198	
1.321191	0.913588	1.030332	1.481159	0.925755	0.962511	1.280897	0.953195	
1.102634	0.915716	0.962290	1.143139	0.912536	0.962593	1.231433	0.966310	
1.493508	0.900102	0.966117	1.337959	0.929394	0.978429	1.298957	0.954649	
1.527136	0.921885	1.033630	1.743064	0.930033	0.955109	1.366098	0.954594	
1.279997	0.937053	1.028498	1.415948	0.915743	0.999561	1.461993	0.972148	
1.164367	0.921944	0.998550	1.218364	0.914454	0.966466	1.254287	0.960605	
1.389816	0.905280	1.027501	1.605111	0.942485	0.964400	1.210158	0.962602	
1.439362	0.939325	1.041518	1.500439	0.929836	0.981255	1.513765	0.956190	
1.425232	0.917817	1.005307	1.367869	0.927464	0.967006	1.343495	0.955381	
1.232261	0.916982	1.023277	1.264449	0.923663	0.972012	1.309744	0.954310	
1.415618	0.898460	0.991329	1.458050	0.920055	0.967468	1.097580	0.956132	
1.312709	0.930143	1.003718	1.521239	0.926189	0.971455	1.403453	0.959584	
1.281151	0.903728	1.018913	1.494942	0.915258	0.962134	1.323368	0.954597	
1.461770	0.940099	1.030494	1.668012	0.940906	0.973223	1.428551	0.960557	
1.406741	0.924681	1.030559	1.172075	0.919022	0.966231	1.406116	1.010563	
1.419420	0.926995	1.023314	1.493495	0.928827	0.967918	1.262479	0.972427	
1.386255	0.947809	0.992438	1.298246	0.917859	0.972518	1.314822	0.944967	
1.213147	0.931953	1.032293	1.408902	0.944944	0.952948	1.258662	0.968118	
1.445692	0.922619	1.004663	1.396297	0.932329	0.979531	1.710773	0.955585	
1.438461	0.907640	0.977836	1.478537	0.909420	0.964281	1.075603	0.957216	
1.504544	0.917462	0.992713	1.421855	0.929524	0.971781	1.312824	0.996085	
1.236458	0.917235	1.055796	1.378761	0.995385	0.982511	1.649771	0.974377	
1.345741	0.926325	1.021552	1.248431	0.919132	0.985772	1.168597	0.960652	
1.371194	0.898028	0.950889	1.269401	0.933319	0.973035	1.179484	0.963279	
1.271359	0.910410	1.040135	1.557697	0.949279	0.973509	1.274224	0.972618	
1.374430	0.925290	0.978902	1.551678	0.923369	0.990021	1.455241	0.948326	
1.518528	0.914148	0.983060	1.324566	0.920519	0.983188	1.505105	0.965304	
1.336184	0.917437	1.026190	1.431004	0.939369	0.974892	1.248156	0.976175	
1.583487	0.927835	1.054512	1.408102	0.931225	0.992615	1.638193	0.957539	
1.187277	0.916425	1.020220	1.428239	0.926379	0.966635	1.193717	0.956583	
1.401299	0.912646	0.986556	1.324723	0.905503	0.975829	1.186440	0.952980	
1.348138	0.915664	1.057557	1.457844	0.929463	0.979097	1.300601	0.954449	
0.995343	0.914542	0.957143	1.437912	0.919932	1.100313	1.501790	0.952136	
1.611993	0.935999	0.973919	1.549995	0.909158	0.978853	1.268746	0.941026	
1.186807	0.931157	1.037794	1.461459	0.935941	0.972973	1.377424	0.969755	
1.341821	0.908385	1.052335	1.409130	0.917124	0.982955	1.532611	0.971457	
1.207323	0.921719	1.013586	1.459770	0.916094	0.988629	1.200054	0.959664	
1.464132	0.921394	0.935887	1.399883	0.935834	0.965154	1.041622	0.950122	
1.258456	0.930189	1.035665	1.665870	0.923999	0.974294	1.474235	0.964477	
1.442811	0.932154	1.014182	1.428007	0.934539	1.032796	1.410438	0.964603	
1.226382	0.952310	1.008991	1.511203	0.908257	0.987039	1.284296	0.961157	
1.366508	0.925742	1.041474	1.536885	1.002073	0.966504	0.880339	0.966008	
1.391364	0.896994	1.034341	1.538835	0.927467	0.968107	1.532761	0.955160	
1.456040	0.925610	1.009632	1.239714	0.923606	0.959610	1.016802	0.937483	
1.339546	0.926010	0.988624	1.469818	0.929536	0.977559	1.407598	0.939650	
1.585612	0.918505	1.034005	1.422779	0.924041	0.971789	1.176887	0.948707	
1.410316	0.924757	1.008152	1.141906	0.935182	0.970925	1.451637	0.946770	
1.553132	0.937867	1.010623	1.300336	0.915679	0.973069	1.535496	0.951199	
1.384896	0.917263	1.037686	1.645656	1.021254	0.970875	1.328302	0.956032	
1.467815	0.933659	1.055740	1.239794	0.923244	0.965998	1.429404	0.951251	
1.391030	0.887567	1.025146	1.484136	0.921339	0.957625	0.927423	0.970585	
1.087244	0.913434	1.012415	1.344544	0.914899	0.969668	1.252634	0.959722	
1.325719	0.931434	0.977535	1.692264	0.985100	0.962919	1.282829	0.985819	
1.413156	0.930116	1.022133	1.266188	0.935953	0.962286	1.530976	0.956717	
1.504244	0.912542	0.998884	1.444487	0.912529	0.980275	1.062082	0.956396	
1.329065	0.929327	1.038347	1.645032	0.939611	1.047978	1.450594	0.964501	
1.305927	0.918231	1.052725	1.375737	0.921008	0.970622	1.429964	1.027073	
1.547223	0.936823	1.005636	1.235405	0.918256	0.983114	1.399092	0.961006	
1.317066	0.898441	0.994943	1.351899	0.911834	0.966725	1.121048	0.952461	
1.535817	0.916246	0.979591	1.534312	0.922978	0.983994	1.430097	0.977411	
1.344602	0.936084	1.028039	1.439415	0.988612	0.979258	1.437278	0.969216	
1.459871	0.904565	1.006263	1.242266	0.924760	0.971067	1.377646	1.014170	
1.501971	0.926258	1.037296	1.758986	0.909766	0.984926	1.124599	0.960874	
1.123243	0.910573	1.024931	0.982190	0.933031	1.042601	1.349763	0.945270	
1.472880	0.918125	0.974344	1.599841	0.931369	0.974882	1.321987	0.968725	
1.244945	0.891797	0.958823	1.040968	0.907197	0.971063	1.365036	0.956481	
1.521386	0.922181	1.001924	1.671249	0.921588	0.969863	1.418507	0.955220	
1.333129	0.919427	1.019305	1.279443	0.910671	0.972555	1.329286	0.955583	
1.090744	0.912606	0.957472	1.239686	0.913313	0.968843	1.166966	0.956358	
0.960838	0.897697	1.035506	1.464093	0.909320	0.958551	1.256621	0.956751	
1.307306	0.912881	0.975744	1.200496	0.930466	0.974127	1.567108	0.961146	
1.015005	0.904338	0.938492	1.511256	0.939469	0.980939	1.287522	0.968799	
1.519497	0.901576	1.010315	1.505391	0.930930	0.978984	0.883399	0.953037	
1.187147	0.945881	1.047801	1.800752	0.922491	0.974753	1.680835	0.977640	
1.432007	0.914944	1.030628	1.327485	0.918080	0.972961	1.215532	0.949262	
1.314366	0.923346	0.982344	1.348090	0.921963	0.960710	1.196088	0.960129	
1.423867	0.950540	1.026885	1.562419	0.909050	0.986346	1.351088	0.993395	
1.565586	0.924705	1.041996	1.468371	0.932695	0.978367	1.535043	0.948036	
1.472240	0.897560	1.025676	1.179889	0.919593	0.971859	1.380191	0.943018	
0.966149	0.915117	0.973280	1.207365	1.008122	0.959320	0.855636	0.947948	
1.487931	0.915217	1.026483	1.458811	0.945919	0.968510	1.367306	0.946028	
1.264439	0.915303	0.975247	1.320957	0.927190	0.957607	1.430637	0.956488	
1.404423	0.897592	0.968843	1.497357	0.900894	1.074088	1.540066	0.953784	
1.235696	0.908752	1.010367	1.614555	0.942506	0.962549	1.047242	0.972643	
1.573314	0.927048	1.038467	1.011820	0.933356	0.975274	1.437856	0.976677	
1.465265	0.907318	1.027321	1.462447	0.909669	0.968017	1.198283	0.982886	
1.343357	0.913251	0.978281	1.395749	0.914003	1.038950	1.200508	0.942377	
1.544088	0.911637	1.001998	1.539161	0.914837	0.971020	1.113190	1.034121	
1.375260	0.914102	1.044202	1.288558	0.933090	0.973464	1.568146	0.986604	
1.600731	0.931238	1.028700	1.471548	0.924946	0.966993	1.091493	0.979474	
1.267457	0.920811	1.039424	1.414472	0.922545	0.995369	1.294646	0.945956	
1.272453	0.928916	1.024002	1.357054	0.994296	0.968081	1.322766	0.944367	
1.484077	0.906585	0.964901	1.306126	0.921332	0.985170	1.328609	0.966622	
1.651549	0.924277	1.003809	1.411005	0.912047	0.974696	1.223479	0.947230	
1.252358	0.941563	1.050286	1.626456	0.937498	0.996526	1.435033	0.955608	
1.491988	0.921522	1.031950	1.261233	0.914458	0.989072	1.545933	1.010024	
1.277293	0.918067	0.992353	1.111980	0.915148	0.963385	1.091557	0.951601	
1.472774	0.908981	1.023123	1.447603	0.911040	0.981780	1.459987	0.951566	
1.333975	0.931159	1.021006	1.705123	0.936530	1.024058	1.457108	0.970320	
1.558867	0.924481	0.998886	1.292833	0.988748	1.050598	1.404214	0.942255	
1.268948	0.894430	0.996582	1.321255	0.954513	0.985688	1.140807	0.935592	
1.479822	0.907499	1.039500	1.580317	0.930088	0.984665	1.375284	0.945794	
1.368162	0.917205	1.029123	1.412655	0.902624	0.970297	1.454155	0.967026	
1.088135	0.910880	1.008391	1.183314	0.920302	0.973117	1.402289	0.939126	
1.504624	0.908415	1.009312	1.468227	0.909129	0.960446	1.158190	0.955932	
1.364308	0.896591	1.028589	1.327347	0.926488	0.987295	1.411305	0.957909	
1.529764	0.892922	1.020441	1.473025	0.930655	1.003330	1.517142	0.960897	
1.153034	0.922198	0.999691	1.075537	0.916569	0.959248	1.370267	0.956710	
1.241123	0.905164	1.016604	1.515780	0.931547	0.969942	1.287676	0.958729	
1.424396	0.934994	1.001215	1.457956	0.911948	0.972684	1.529116	0.954502	
1.540039	0.909455	1.017261	1.530052	0.920501	0.970838	1.254379	0.953559	
1.268113	0.925117	1.015007	1.567709	0.933351	0.976296	1.500071	0.954065	
1.301855	0.898591	1.012879	1.160817	0.921659	0.964529	1.159412	0.947836	
1.560719	0.935128	0.968109	1.336764	0.931373	1.047111	1.463620	0.943131	
1.431301	0.945766	1.015176	1.459383	0.930558	0.970578	1.318245	0.955967	
1.435665	0.929556	0.988939	1.736773	0.943584	0.972349	1.427574	1.013374	
1.403822	0.909863	1.024833	1.215695	0.922340	0.978649	1.408484	0.970960	
1.354352	0.904635	1.005958	1.276534	0.911248	0.967487	1.013735	0.959559	
1.491017	0.908886	1.043896	1.593771	1.006102	0.963783	1.330086	0.985139	
1.027256	0.900602	1.015818	1.313736	0.932339	0.943009	1.515751	0.995402	
1.272424	0.943781	0.981085	1.322558	0.911903	0.967472	1.513514	0.966775	
1.413808	0.905724	0.971951	1.353688	0.927848	1.046052	1.133878	0.934900	
1.501197	0.937011	1.048123	1.735885	0.919039	0.958494	1.253638	0.981424	
1.309573	0.932708	1.042690	1.449709	0.915937	0.984329	1.663131	0.972723	
0.919507	0.914036	0.945350	1.383667	0.914747	0.957723	1.206769	0.943208	
1.470777	0.934227	0.984197	1.459530	0.913797	0.968954	1.153169	0.959727	
1.464879	0.913785	1.033326	1.317456	0.906402	0.972891	1.292176	0.952349	
1.337218	0.939061	1.034875	1.535282	0.921424	0.976375	1.654482	0.966996	
0.999499	0.900906	0.987055	1.406113	0.921085	0.962113	1.197811	0.945402	
1.341033	0.907361	0.974579	1.464573	0.953091	0.972738	1.314478	0.964968	
1.442641	0.920438	1.045914	1.461305	0.991415	0.974074	1.529774	1.049782	
1.388101	0.911825	0.978832	1.015481	0.901557	0.982257	1.206064	0.968786	
1.338091	0.898360	1.004992	1.541901	0.924835	0.979884	1.412389	0.959223	
1.040740	0.941842	0.996359	1.092125	0.914566	0.963640	1.399301	0.938844	
1.743680	0.923917	0.970942	1.541025	0.921245	0.971239	1.358368	0.953840	
1.496397	0.904765	1.037155	1.332905	0.931272	0.986120	1.352775	0.982167	
1.139104	0.918721	1.029407	1.592153	0.912173	0.983457	1.427888	0.960101	
1.297632	0.911278	1.019592	1.298261	0.934513	0.966304	1.359129	0.961542	
1.445852	0.923693	0.977005	1.359146	0.983505	0.968152	1.084247	0.947833	
1.491792	0.927954	1.042710	1.559994	0.938592	0.952741	1.345509	0.967683	
1.272663	0.926917	1.027956	1.680533	0.930367	1.068477	1.582515	0.956937	
1.350638	0.922105	0.988675	1.300474	0.926472	0.976566	1.321882	0.957308	
1.457989	0.907041	1.044449	1.400035	0.946540	0.972313	1.209301	0.955394	
1.462141	0.930163	1.036409	1.660992	0.928830	0.979286	1.429189	0.977178	
1.375049	0.912014	1.019064	1.297807	0.900468	1.046473	1.331186	0.957329	
1.373363	0.911935	1.000302	1.238854	0.916778	0.977518	1.307942	0.953382	
1.496949	0.892021	1.000715	1.480813	0.921822	0.996847	1.022790	0.956391	
1.330245	0.917661	1.049907	1.528010	0.927548	0.970659	1.460628	0.967847	
1.471783	0.893120	0.998863	1.439800	0.914282	0.962660	1.382362	0.962989	
1.250994	0.907833	0.999823	1.483620	0.932034	0.966704	1.350888	0.961960	
1.547785	0.917017	1.043270	1.440665	0.944964	0.984248	1.286016	0.964795	
1.488085	0.913609	0.997535	1.395189	0.920352	0.973192	1.277079	0.958227	
1.551048	0.924583	1.025429	1.420824	0.902256	0.977225	1.440132	0.951867	
1.302379	0.908325	1.011400	1.400966	0.928469	0.975542	1.301194	1.017384	
1.281055	0.925129	0.975490	1.488750	0.995562	0.972653	1.358811	0.964733	
1.042472	0.913255	0.988142	1.434123	0.936198	0.962958	1.309677	0.967946	
1.573816	0.915741	1.045596	1.780272	0.928002	0.981897	1.263900	0.963375	
1.269208	0.929526	1.038215	1.479301	0.994908	0.971479	1.414834	0.957999	
1.084009	0.908064	0.964703	1.138166	0.924573	0.971430	1.232848	0.929095	
1.476564	0.897072	1.006132	1.534985	0.920330	0.957542	1.115004	0.949290	
1.596299	0.912970	1.002095	1.538818	0.916346	0.992724	1.328879	0.947597	
1.353847	0.921563	0.997093	1.642508	0.990520	0.984205	1.596451	0.953536	
1.236401	0.906504	0.962486	1.234151	0.928918	0.966960	1.258769	0.933778	
1.545883	0.899854	1.005039	1.587610	0.926150	0.968403	1.059414	0.969462	
1.443596	0.926740	1.044731	1.448267	0.922452	0.974164	1.308049	0.947222	
1.019067	0.894572	0.966419	1.498221	1.031247	0.978982	1.342478	0.952537	
1.301957	0.922808	0.991903	1.487528	0.924329	0.962095	1.384295	0.954071	
1.368988	0.907292	1.002477	1.332226	0.930314	0.979154	1.198492	0.935485	
1.511090	0.916716	1.053370	1.568119	0.912206	1.055689	1.450980	0.968714	
1.229615	0.917216	1.007454	1.364073	0.986397	0.964260	1.044627	0.965413	
1.503191	0.918606	0.946917	1.430402	0.925412	0.959715	1.514428	0.955490	
1.442121	0.927955	1.016258	1.451161	0.923554	0.990619	1.278846	0.958333	
1.522194	0.905358	0.999587	1.308927	0.923780	0.990533	1.345754	0.951720	
1.418793	0.939445	1.059143	1.663374	0.937629	0.981229	1.361441	1.003560	
1.039299	0.894400	1.031461	1.440398	0.933383	0.968246	1.389454	0.945705	
1.456126	0.908471	1.004336	1.463657	0.926539	1.049022	1.309829	0.935124	
1.236745	0.889176	0.995456	1.311406	0.967467	0.969591	1.207837	0.967045	
1.501144	0.924015	0.953873	1.544716	0.980988	0.973982	1.098887	0.943198	
1.151408	0.910733	1.034169	1.508263	0.944227	0.973726	1.687116	0.968064	
1.343310	0.922708	0.979764	1.423172	0.917446	1.076031	1.210922	0.957777	
1.532316	0.911763	1.001031	1.471882	0.941351	0.995940	1.242843	0.973867	
1.173361	0.910694	1.051806	1.431192	0.933389	0.992546	1.317202	0.996534	
1.357930	0.907947	1.016372	1.527593	0.924993	0.968203	1.362768	0.976906	
