Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.248952	0.911301	1.036544	1.546202	0.926502	0.976067	1.653423	0.960324	
1.470141	0.922036	1.025111	1.108778	0.999554	0.963780	1.382063	0.947345	
1.459826	0.909347	1.005461	1.608337	0.928371	0.979389	1.282740	0.959262	
1.687438	0.925431	1.059237	1.695295	0.940015	1.084566	1.207858	0.972387	
1.292999	0.915024	1.045782	1.580363	0.927332	0.979724	1.774208	0.979254	
1.415964	0.921639	1.015340	1.334742	0.913386	0.958699	1.369201	0.958658	
1.428566	0.915164	1.017197	1.579361	0.954640	0.969893	1.114857	0.962987	
1.689885	0.929943	1.053505	1.610755	0.946056	0.989698	1.652830	0.965085	
1.464615	0.938904	1.059241	1.613484	1.013834	0.977112	1.727250	0.967553	
1.429895	0.925129	0.997414	1.359049	0.930711	0.952580	1.413733	0.957024	
1.541911	0.898349	1.032538	1.590046	0.966321	0.978612	1.263044	0.955082	
1.625136	0.917065	1.038504	1.511996	0.930690	0.975908	1.579190	0.956605	
1.291327	0.909048	1.021103	1.611253	0.945065	0.991511	1.333389	0.964894	
0.967010	0.926010	1.003619	1.602892	0.932357	0.974933	1.385261	0.995122	
1.522705	0.931804	1.044898	1.702346	0.927434	0.976567	1.432972	0.978531	
1.525826	0.905184	1.040700	1.335852	0.932049	1.047577	1.254704	0.951451	
1.694974	0.940028	1.058978	1.668775	0.932189	1.000213	1.443445	1.003191	
1.117408	0.918432	1.042771	1.490021	0.934407	1.002424	1.428086	0.960814	
1.448107	0.924850	0.966709	1.454496	0.941718	0.971989	1.415505	0.957089	
1.502774	0.930932	1.054411	1.493879	0.919341	0.960337	1.386158	0.964159	
1.571526	0.920179	1.060838	1.561776	0.919338	0.990977	1.359313	1.001468	
1.435126	0.924097	1.043600	1.875328	0.941663	0.991833	1.557360	1.007696	
1.380239	0.905605	1.039480	1.159105	0.923137	0.978699	1.623515	0.962505	
1.602664	0.937932	1.024622	1.610021	0.931884	0.981095	1.405524	0.951083	
1.603680	0.925510	1.051493	1.692573	0.989969	0.991079	1.157203	1.021432	
1.370649	0.911854	1.039104	1.390596	0.948556	0.987736	1.509590	0.968809	
1.366396	0.901367	1.015975	1.450597	0.954593	1.000124	1.490871	0.970103	
1.480089	0.928890	0.975153	1.301299	0.930089	1.047629	1.309369	0.949914	
1.606705	0.907907	1.026435	1.635888	0.958467	0.969482	1.495429	0.990383	
1.483445	0.936065	1.061526	1.593369	0.919897	0.963359	1.679476	0.990250	
1.523262	0.920550	1.037062	1.516855	0.924935	0.965542	1.469865	0.969900	
1.398201	0.932340	1.035009	1.490708	0.927203	0.986901	1.309253	0.947791	
1.648709	0.935411	1.054904	1.704023	0.951678	0.984079	1.481714	1.023066	
1.439021	0.904445	1.031696	1.399588	0.934626	0.972459	1.229985	0.954635	
1.406984	0.926360	1.025922	1.453141	0.930890	0.973412	1.615243	0.963236	
1.383203	0.930723	1.051158	1.573344	0.937762	0.980305	1.558926	0.964346	
1.677190	0.902622	0.994799	1.494451	0.926172	0.981129	1.418308	0.952472	
1.332751	0.909821	1.073194	1.577850	0.924065	0.974027	1.260806	0.968002	
1.231337	0.917123	1.044966	1.581861	0.952780	0.995829	1.460482	0.964815	
1.487104	0.923506	1.033928	1.506556	0.939260	0.984131	1.579359	0.967268	
1.355179	0.929884	1.032677	1.391129	0.936964	0.976496	1.523401	0.953674	
1.765497	0.902235	1.004165	1.683310	0.937611	0.976111	1.322825	0.950524	
1.621648	0.929082	1.070285	1.731988	0.937830	1.002643	1.643058	0.982566	
1.369834	0.910945	1.034750	1.228098	0.938808	0.963114	1.396607	0.954942	
1.280618	0.910462	1.026985	1.598231	0.922374	0.969431	1.553950	0.960279	
1.392189	0.920013	1.020395	1.437544	0.947442	0.965817	1.018572	0.952774	
1.570694	0.930272	1.038171	1.641536	0.945860	0.990314	1.417838	0.950813	
1.396298	0.934593	1.039963	1.615817	0.992897	0.981314	1.679352	0.959329	
1.306225	0.926387	0.988214	1.375979	0.942564	0.968185	1.152876	0.956108	
1.795102	0.930277	1.068048	1.670789	0.942049	0.990619	1.576241	0.965896	
1.371631	0.917502	1.054699	1.534191	0.927663	1.060976	1.418844	0.966620	
1.679304	0.924667	1.009473	1.582685	0.919643	0.977829	1.408724	0.992011	
1.318880	0.923911	1.038707	1.633167	0.909022	0.989486	1.446783	0.961631	
1.125595	0.917266	1.031745	1.366251	0.943554	0.976722	1.455946	0.974581	
1.704933	0.917729	1.040961	1.715086	0.924540	0.978387	1.377452	0.962564	
1.277610	0.904376	1.015762	1.294454	0.923551	0.957514	1.282425	1.029292	
1.536630	0.923477	1.011331	1.821412	0.921336	0.984246	1.699940	0.948758	
1.460146	0.920233	1.039641	1.446651	0.921439	0.996815	1.644766	0.969917	
1.643042	0.924360	0.993288	1.419998	0.920065	0.963099	1.069906	0.950899	
1.371258	0.915421	1.057009	1.725644	1.025585	0.978101	1.540490	0.960102	
1.151384	0.939388	1.009850	1.417103	0.937024	0.975615	1.273841	0.956618	
1.547634	0.938786	1.014038	1.683576	0.944162	0.984904	1.751573	0.949514	
1.505489	0.953304	1.037165	1.592242	0.910983	0.973754	0.933785	0.953374	
1.832758	0.912528	1.042590	1.662642	0.942739	1.006759	1.400723	0.990037	
1.531834	0.930379	1.056757	1.590759	0.956561	0.993775	1.745650	0.982847	
1.181027	0.899838	0.958251	1.118944	0.938825	0.964315	1.248020	0.948450	
1.582182	0.928794	1.028265	1.707988	0.925095	0.978753	1.657941	0.981682	
1.645566	0.917941	1.066394	1.408302	1.008655	0.989171	1.599231	0.966878	
1.652637	0.913764	1.042719	1.546027	0.919459	1.047610	1.434911	0.975889	
1.106151	0.920157	1.029198	1.444530	0.929511	1.011409	1.313393	0.952313	
1.517661	0.906686	1.015419	1.538442	0.940535	1.029259	1.465569	0.946926	
1.449404	0.936990	1.063780	1.707072	0.926507	0.990053	1.665058	0.985783	
1.461244	0.924892	1.047191	1.630739	0.930167	0.986616	1.311835	0.960596	
1.548537	0.903364	1.040198	1.555452	0.926989	1.048447	1.400308	0.958533	
1.528972	0.929218	1.039334	1.477670	0.946542	0.962276	1.402123	0.962304	
1.453394	0.915171	1.020019	1.597728	0.936455	0.985956	1.544720	0.961547	
1.469168	0.924726	1.001122	1.530567	0.940850	0.968210	1.354235	0.990944	
1.584395	0.925939	1.048532	1.720794	0.937213	1.087251	1.621940	0.959823	
1.523836	0.913563	1.062002	1.397681	0.941475	0.988645	1.514143	0.964228	
1.554833	0.928498	1.039234	1.678933	0.932060	0.994625	1.328906	0.996853	
1.565482	0.925880	1.041804	1.541602	0.929573	0.978349	1.361709	0.967935	
1.376474	0.909378	1.014607	1.487099	0.936692	0.980065	1.609784	0.957159	
1.511934	0.910464	1.032843	1.690446	0.921589	0.971470	1.421663	0.973314	
1.295671	0.911697	1.000961	1.464570	0.925891	0.955509	1.162439	1.004445	
1.444857	0.936516	1.064338	1.783968	0.931916	0.988269	1.630866	0.959229	
1.579257	0.917746	1.055160	1.555957	0.936639	1.078931	1.352086	0.961891	
1.523707	0.899637	1.021599	1.294779	1.020210	0.989036	1.182023	0.958594	
1.575294	0.915998	1.036809	1.548942	0.932490	0.988944	1.628265	0.961218	
1.723583	0.934668	1.042325	1.517819	0.947298	0.995152	1.512836	0.961964	
1.476295	0.916518	1.021532	1.305145	0.937698	0.976478	1.520707	0.957186	
1.707615	0.931701	1.027682	1.594569	0.923053	0.982412	1.489925	0.946035	
1.386398	0.913475	1.041379	1.654105	0.926364	0.987566	1.481940	0.967536	
1.540133	0.935319	1.060725	1.645677	0.915918	0.989551	1.592021	0.959003	
1.322263	0.910495	1.038648	1.667724	0.927857	1.048712	1.286104	0.964646	
1.619229	0.904432	1.003139	1.453190	0.928736	0.984454	1.359691	1.008405	
1.547868	0.900128	1.058889	1.611588	0.949358	0.987044	1.491994	0.975651	
1.384632	0.910707	1.026386	1.505508	0.936803	0.994336	1.530300	0.958677	
1.499825	0.909936	1.022699	1.777566	0.931919	1.051781	1.366275	0.945394	
1.456117	0.914407	1.038523	1.281607	0.938060	1.019133	1.564328	0.964091	
1.587016	0.934194	1.047515	1.745593	0.927904	0.996620	1.474686	0.969985	
1.470252	0.907184	1.040971	1.500666	0.929405	0.993370	1.543397	0.960282	
1.517506	0.925332	1.027731	1.455525	0.942194	1.042999	1.421141	0.944048	
1.571084	0.944710	1.054937	1.560278	0.941060	0.980414	1.633177	0.971791	
1.528661	0.928622	1.033120	1.413760	0.928327	0.963422	1.536313	0.943392	
1.550000	0.918559	0.984189	1.890722	0.944133	0.995330	1.717420	0.958446	
1.413713	0.928135	1.049881	1.415319	0.944069	0.997655	1.506519	0.952090	
1.582122	0.898187	1.030191	1.484669	0.983722	0.983183	1.583087	0.960418	
1.425557	0.909692	1.053020	1.555503	0.925066	0.991496	1.111646	0.969276	
1.461841	0.887160	1.013368	1.355826	0.938779	0.978133	1.287307	0.952524	
1.505913	0.913941	1.023438	1.347775	0.922903	0.977591	1.324910	0.975369	
1.479308	0.914095	1.034482	1.543963	0.933201	0.962288	1.445372	0.959452	
1.612792	0.923276	1.030545	1.731486	0.945707	0.990629	1.516126	0.996324	
1.207720	0.923237	1.035922	1.431306	0.926532	1.075877	1.522961	0.953345	
1.687005	0.931735	1.029785	1.568953	0.920168	0.993338	1.408746	0.966849	
1.470706	0.922770	1.042136	1.454261	0.917986	1.071756	1.493596	0.954369	
1.494907	0.924218	1.022141	1.639782	0.929179	1.057272	1.406108	0.952831	
1.242792	0.916125	1.047300	1.651183	0.938873	1.053017	1.595316	0.976176	
1.502041	0.924094	1.010649	1.326325	0.943927	0.999332	1.348867	0.965874	
1.529846	0.903357	1.053996	1.588023	0.920257	0.987038	1.486748	0.967046	
1.355663	0.916802	1.048518	1.515985	0.936458	0.975094	1.523723	0.960620	
1.388686	0.953719	0.998874	1.882850	0.938592	1.023526	1.586705	0.968186	
1.525267	0.912638	1.042709	1.504663	0.937291	0.980757	1.426584	0.969626	
1.624145	0.913151	1.027608	1.567196	0.936580	0.986959	1.163730	0.949615	
1.576155	0.937754	1.070034	1.570074	0.926526	0.990263	1.550674	0.962624	
1.509769	0.901799	1.028099	1.356472	0.922718	1.038650	1.205351	0.980252	
1.494954	0.906308	1.014838	1.418525	1.012799	0.999937	1.581352	0.966527	
1.332438	0.933326	1.031210	1.350501	0.923962	0.976655	1.506659	0.970064	
1.694248	0.917673	0.988710	1.754844	0.942776	1.004961	1.584172	0.962124	
1.744843	0.930252	1.066418	1.624697	0.927800	0.986134	1.502616	0.968561	
1.525755	0.915495	1.042694	1.414545	0.927034	0.978173	1.485256	1.001945	
1.395212	0.904669	1.013328	1.564099	0.920814	0.978955	1.447719	0.960251	
1.482761	0.911221	1.031708	1.289203	0.943967	0.998584	1.478736	0.966698	
1.530559	0.929907	1.028642	1.812150	0.956189	1.050852	1.582117	0.962488	
1.174690	0.904659	1.043968	1.501566	0.931994	0.982787	1.628874	1.033213	
1.609693	0.918915	1.040390	1.497028	0.938772	0.961931	1.135891	0.938411	
1.519824	0.925392	1.047365	1.483386	0.938058	0.984426	1.538812	0.945647	
1.516133	0.922932	1.030756	1.504556	0.930352	0.974696	1.437647	0.964203	
1.422678	0.920892	1.004120	1.560055	0.938238	0.981036	1.483416	0.954250	
1.527963	0.936223	1.052892	1.368352	0.934269	0.982976	1.644429	0.972372	
1.414850	0.934916	1.047837	1.596658	0.931860	1.039128	1.525592	0.952366	
1.634293	0.909385	1.057756	1.476885	0.937538	1.021000	1.537129	0.952640	
1.211250	0.906220	1.047990	1.610320	0.943291	0.989361	1.483424	1.011688	
1.510198	0.916431	1.006339	1.488745	0.913919	0.979544	1.413822	0.948442	
1.579408	0.926194	1.014437	1.664935	0.930186	1.090557	1.385898	0.953715	
1.340249	0.915699	1.034492	1.545119	0.957004	0.983292	1.384914	0.955464	
1.457376	0.928174	1.048133	1.723423	0.975964	0.987085	1.422167	0.966024	
1.505896	0.928272	1.070216	1.466103	0.935284	0.980654	1.515264	0.975792	
1.497599	0.919066	1.032729	1.356303	0.932406	1.078845	1.496269	0.960317	
1.592312	0.930909	1.035486	1.757223	1.004005	0.997503	1.468326	0.961365	
1.815952	0.906976	1.042498	1.546348	0.943478	0.986642	1.497545	0.972690	
1.631237	0.920676	0.971988	1.746565	0.948815	1.066852	1.462767	0.957368	
1.439613	0.921021	1.055813	1.541700	0.940441	0.990718	1.460121	0.970973	
1.279307	0.917540	1.036763	1.410799	0.938167	0.967235	1.560197	0.963518	
1.470214	0.925178	1.058439	1.710320	0.926979	0.978635	1.607028	0.983437	
1.405344	0.899114	1.032530	1.092561	0.935122	0.971646	1.320938	0.938007	
1.584215	0.918759	1.023405	1.656327	0.939583	1.047340	1.642309	0.945599	
1.411863	0.936995	1.045478	1.464579	0.987949	0.994921	1.575221	0.993200	
1.606370	0.911301	1.007253	1.431628	0.926444	0.967888	1.380062	0.952364	
1.506466	0.926725	1.050521	1.527944	0.960149	0.978637	1.589658	0.962737	
1.440817	0.926603	1.036219	1.440315	0.939718	0.978122	1.334721	0.959740	
1.617865	0.910915	1.021626	1.349926	0.953600	0.986769	1.493808	1.012845	
1.365233	0.945269	1.040190	1.374780	0.934298	0.992957	1.621018	0.958522	
1.627813	0.947530	1.020037	1.625353	0.941212	0.984311	1.519307	0.963913	
1.534029	0.928859	1.056878	1.471425	0.930803	0.978231	1.468808	0.974515	
1.413936	0.897991	1.044187	1.545810	0.987618	0.981979	1.388580	0.949911	
1.265269	0.914917	1.035591	1.597509	0.929199	0.962534	1.639469	0.956442	
1.321585	0.910443	1.001843	1.457867	0.941354	0.985869	1.353566	0.952781	
1.611814	0.925549	1.029392	1.691642	0.947247	0.985942	1.599598	0.956963	
1.439753	0.914256	1.050226	1.609290	0.936439	0.982336	1.464515	0.967620	
1.606141	0.914434	1.044860	1.665346	0.934353	0.982191	1.412977	0.974508	
1.526003	0.910672	1.028935	1.240068	0.939263	0.970831	1.541047	0.980165	
1.510227	0.927885	1.007818	1.532699	0.919538	1.090900	1.437491	0.958834	
1.525081	0.953941	1.003185	1.572665	0.995629	0.981208	1.589272	0.953381	
1.402171	0.931797	1.057935	1.584866	0.944654	0.971136	1.641040	0.960579	
1.503775	0.929660	1.042175	1.635065	0.937263	0.970797	1.388901	0.970178	
1.573486	0.924208	1.048752	1.567446	0.942350	0.971122	1.377285	0.952000	
1.254101	0.922557	1.027005	1.429941	1.034054	0.981971	1.403787	0.997686	
1.514742	0.932644	1.036268	1.513870	0.922272	0.981466	1.467095	0.966136	
1.473820	0.908722	1.010401	1.599398	0.930563	0.986124	1.517045	0.949472	
1.486107	0.908003	1.041789	1.566595	0.933442	0.977441	1.455680	0.959560	
1.590765	0.925778	1.062576	1.573969	0.934452	0.984788	1.510736	1.003309	
1.453860	0.919969	1.046580	1.442542	0.917512	0.989147	1.534104	0.972904	
1.364621	0.925004	1.035348	1.569212	0.923832	0.967040	1.558597	0.951991	
1.553205	0.905710	1.005211	1.368895	0.978356	0.968840	1.134167	0.965029	
1.540403	0.925254	1.033131	1.521388	0.973566	0.977953	1.554725	0.949717	
1.324633	0.917613	1.052728	1.747840	0.938130	0.974274	1.579914	0.966619	
1.527750	0.914784	1.022435	1.543666	0.935411	0.968294	1.109817	0.953336	
1.463230	0.929974	1.043950	1.275113	0.943436	0.974198	1.528026	0.978384	
1.260552	0.936864	1.057672	1.747726	0.940825	0.966568	1.540396	0.956096	
1.804659	0.925617	1.044810	1.569905	0.933645	0.971972	1.385391	0.978420	
1.256084	0.895804	1.032585	1.513762	0.934450	1.049447	1.327594	0.959003	
1.550712	0.939811	1.046760	1.367634	0.936582	0.998456	1.246824	0.970843	
1.442059	0.911372	1.016915	1.506214	0.915612	0.972118	1.509853	0.960028	
1.417478	0.914122	1.023288	1.287819	0.992680	0.986584	1.636289	0.946821	
1.633780	0.915102	1.011513	1.602206	0.952960	0.984844	1.569041	0.961854	
1.604817	0.936535	1.041229	1.672193	0.931846	0.995185	1.607771	0.971215	
1.380010	0.908833	1.072040	1.489125	0.940336	0.986992	1.546685	0.956559	
1.612366	0.906053	1.064367	1.570955	0.918129	0.987412	1.385646	0.971350	
1.086671	0.922295	1.021147	1.271285	0.931932	0.974639	1.358279	0.942730	
1.348814	0.941207	0.983551	1.585847	0.955248	0.985377	1.610623	1.000154	
1.671970	0.926717	1.016717	1.714477	0.931552	0.982500	1.479222	0.959616	
1.447586	0.919134	1.040814	1.539339	0.929497	0.990442	1.610923	0.950967	
1.409175	0.930257	1.058695	1.707676	0.927267	0.999485	1.450017	0.970355	
1.459355	0.939835	1.044140	1.151238	0.996092	0.974744	1.396498	0.975452	
1.420846	0.902322	1.025526	1.625584	0.929530	0.978903	1.392519	0.942993	
1.221507	0.901050	0.981381	1.378584	0.917493	0.974785	1.307601	0.971342	
1.695501	0.932199	1.016609	1.673792	0.936985	0.954708	1.620429	0.936976	
1.548734	0.892100	1.049934	1.305207	0.930569	0.978170	1.423355	0.953291	
1.528727	0.902171	1.031226	1.373933	0.940024	0.975242	1.355543	0.954925	
1.491685	0.913803	1.054075	1.591774	0.940017	0.972317	1.696213	0.963576	
1.336857	0.910539	1.030263	1.288702	0.932095	0.962284	1.358620	0.949845	
1.481004	0.922932	1.044712	1.529116	0.937151	0.965979	1.239269	0.967863	
1.419044	0.938312	1.065308	1.556849	0.923491	0.993979	1.542995	0.955220	
1.212015	0.913660	1.000369	1.410774	0.929904	0.979040	1.177116	0.950359	
1.807036	0.926957	0.985336	1.551544	0.927506	0.979500	1.373174	0.969845	
1.479646	0.927900	1.032729	1.691700	0.995341	0.976255	1.466249	0.971277	
1.735390	0.925587	1.051218	1.806190	0.939503	0.961716	1.438147	0.964877	
1.516078	0.916937	1.053141	1.523255	0.929825	0.991692	1.581469	0.969916	
1.275902	0.932395	1.024079	1.357236	0.934426	0.973055	1.168589	0.968555	
1.571573	0.943647	1.006388	1.813180	0.944970	0.975062	1.566846	1.025287	
1.093757	0.920037	1.024605	1.257644	0.942368	0.986836	1.421934	0.972875	
1.768741	0.903764	0.981517	1.807088	0.925775	0.986047	1.626999	0.947170	
1.352952	0.918193	1.036800	1.574099	0.995024	0.980050	1.320597	0.980068	
1.433859	0.921164	1.018714	1.558505	0.951005	0.999015	1.329805	0.952300	
1.470440	0.909047	1.049057	1.558496	0.942571	0.974490	1.470260	0.969974	
1.277041	0.936149	0.993320	1.265600	0.932375	1.035301	1.181803	0.951117	
1.450739	0.924389	1.034841	1.696657	0.905846	0.995909	1.705147	0.992475	
1.500797	0.940316	1.054353	1.560064	0.936180	0.991996	1.374539	0.972913	
1.533610	0.918773	1.014482	1.731230	0.922484	0.980348	1.489853	0.959841	
1.311943	0.909803	1.047506	1.555997	0.918122	0.987189	1.361096	0.957900	
1.536405	0.915832	1.017783	1.613372	0.925577	0.970946	1.324869	0.998972	
1.821237	0.932560	1.030421	1.751935	0.921957	0.989817	1.703747	0.953043	
1.365819	0.919501	1.045550	1.461985	0.926629	0.959978	1.414775	0.971686	
1.732906	0.904423	1.003922	1.682654	0.933967	1.072855	1.691290	0.969356	
1.359316	0.919215	1.055651	1.399355	0.931536	0.996954	1.446219	0.973418	
1.551517	0.917672	0.954334	1.505332	0.928550	0.986568	1.339636	0.954291	
1.365212	0.924689	1.031107	1.767172	0.930918	0.987731	1.521777	0.957549	
1.297301	0.901963	1.004502	1.423419	0.932092	0.986109	1.289779	0.955965	
1.574340	0.937043	1.040186	1.752815	0.998815	1.000861	1.579144	1.014326	
1.461716	0.926510	1.033301	1.415129	0.937156	0.972850	1.195746	0.944772	
1.698120	0.937627	1.053697	1.588726	0.936827	0.986384	1.532069	0.968069	
1.379770	0.937585	1.062265	1.368873	0.924545	1.035642	1.652964	0.947540	
1.395675	0.917669	1.000484	1.467210	1.000203	0.970421	0.969897	0.958620	
1.449898	0.935308	1.029509	1.692745	0.938029	0.974842	1.670952	0.966203	
1.502616	0.947066	1.052957	1.551390	0.915381	0.981392	1.349987	0.964182	
1.476787	0.922092	1.024657	1.716090	0.938604	0.969116	1.477804	0.951319	
1.323316	0.915174	1.042130	1.583462	0.932618	0.985914	1.370830	0.955088	
1.506533	0.928267	1.038516	1.699513	0.933718	0.975221	1.225671	0.964536	
1.661703	0.929297	1.057951	1.558913	0.937460	1.004751	1.444514	0.968938	
1.180977	0.902962	1.021961	1.516708	0.929790	0.979824	1.317949	0.954715	
1.654414	0.923440	1.031113	1.660398	0.981139	1.025919	1.520357	1.025229	
1.473753	0.911330	1.051974	1.438889	0.948925	0.987920	1.443821	0.945032	
1.576254	0.954556	1.037172	1.479431	0.941435	0.987343	1.733191	0.949445	
1.401449	0.908004	1.050376	1.729172	0.922523	1.000900	1.487738	0.983011	
1.512231	0.910793	1.041751	1.344910	0.939651	0.978944	1.391304	0.948885	
1.455974	0.925424	1.055888	1.596704	0.945402	0.991091	1.454185	0.972017	
1.263350	0.911017	1.012470	1.501028	0.917051	0.979808	1.468107	0.957583	
1.507234	0.925683	0.985287	1.407275	0.912985	0.983395	1.319758	0.971685	
1.418900	0.938689	1.046205	1.576084	0.947771	0.973941	1.514510	1.033753	
1.562649	0.941299	1.031368	1.544128	0.949990	0.984193	1.467493	0.953742	
1.524579	0.928464	1.043905	1.607109	0.934835	0.989016	1.476391	0.963738	
1.484103	0.914826	1.033028	1.323972	1.026745	0.995382	1.435002	1.025052	
1.458718	0.899098	1.055831	1.731361	0.959035	0.980093	1.473130	0.965743	
1.346174	0.907996	0.991561	1.368026	0.917149	0.966813	1.434876	0.952338	
1.377184	0.896641	1.018024	1.644136	0.927928	0.973011	1.219708	0.974356	
1.403296	0.932533	1.045652	1.750343	0.923954	0.984182	1.547204	0.959471	
1.578760	0.937158	1.073743	1.585067	0.947014	0.989849	1.301479	0.965303	
1.610426	0.918156	1.045613	1.549344	0.927807	0.979855	1.648939	0.963657	
1.676937	0.935786	1.044846	1.495600	0.939792	0.988754	1.448584	0.977691	
1.315892	0.925580	1.043090	1.737023	0.935516	1.027345	1.514558	1.009120	
1.291145	0.917474	1.032896	1.429786	0.921739	1.007528	1.451681	0.953006	
1.424899	0.908713	1.018907	1.513781	0.932058	0.987694	1.133188	0.957798	
1.632304	0.940314	1.053980	1.492345	0.946892	1.046915	1.588376	0.955401	
1.090574	0.920551	1.031892	1.796719	0.943901	1.000629	1.324857	0.954437	
1.694209	0.915524	1.041476	1.638712	0.935998	0.959521	1.272859	0.961733	
1.408839	0.912132	1.070754	1.366901	0.931403	0.965868	1.459954	0.960998	
1.528348	0.935466	1.042834	1.600541	0.941705	0.987707	1.478138	1.022583	
